numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
114,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Laine de vigogne,Marseille,Espagne,885,livres,10,8850,0,
115,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Legumes,Marseille,Espagne,30600,livres,"0,15",4590,0,
116,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Librairie,Marseille,Espagne,985,livres,2,1970,0,
117,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Liege,Marseille,Espagne,135695,livres,"0,15",20354,"-0,25",
118,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Liqueurs,Marseille,Espagne,150,livres,1,150,0,
119,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Mane,Marseille,Espagne,1200,livres,"1,75",2100,0,
120,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Marbre brut pierres,Marseille,Espagne,14,en nombre,10,140,0,
121,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Marchandises melées,Marseille,Espagne,,,,40,0,
122,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Merceries,Marseille,Espagne,550,livres,"3,5",1925,0,
123,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Merevillons,Marseille,Espagne,70,charges,24,1680,0,
124,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Miel,Marseille,Espagne,615,livres,"0,15",92,"-0,25",
125,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Millet gros,Marseille,Espagne,75,charges,18,1350,0,
126,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Mirrhe,Marseille,Espagne,920,livres,"1,25",1150,0,
127,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Mouchoirs de soye,Marseille,Espagne,8128,livres,28,227584,0,
128,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Nattes d'espars,Marseille,Espagne,74,douzaines,15,1110,0,
129,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Onglons de bœuf,Marseille,Espagne,2180,livres,"0,15",327,0,
130,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Papier blanc,Marseille,Espagne,864,rames,6,5184,0,
131,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de chagrin,Marseille,Espagne,460,livres,"1,75",805,0,
132,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de chamois,Marseille,Espagne,500,livres,"1,25",625,0,
133,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de chevre en poil,Marseille,Espagne,198,douzaines,15,2970,0,
134,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de lievre,Marseille,Espagne,950,livres,"1,5",1425,0,
135,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de tigre,Marseille,Espagne,1150,livres,3,3450,0,
136,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de tigre,Marseille,Espagne,15,en nombre,30,450,0,
137,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Peaux de veau en poil,Marseille,Espagne,500,livres,1,500,0,
138,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Pierres a eguiser,Marseille,Espagne,1123,en nombre,3,3369,0,
139,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Pignons d'epine,Marseille,Espagne,8205,livres,"0,2",1641,0,
140,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Plomb en saumon,Marseille,Espagne,513575,livres,"0,2",102715,0,
141,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Poisson salé,Marseille,Espagne,247945,livres,"0,25",61986,"-0,25",
142,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Porcelaine,Marseille,Espagne,900,livres,5,4500,0,
143,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Quincaille de fer et acier,Marseille,Espagne,6950,livres,1,6950,0,
144,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Quinquina,Marseille,Espagne,40245,livres,2,80490,0,
145,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Raclure de corne,Marseille,Espagne,1830,livres,"0,15",274,"-0,5",
146,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Raisin sec,Marseille,Espagne,66000,livres,"0,2",13200,0,
147,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Reglisse,Marseille,Espagne,53620,livres,"0,05",2681,0,
148,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Rocou,Marseille,Espagne,11205,livres,2,22410,0,
149,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Saffran,Marseille,Espagne,273,livres,15,4095,0,
150,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Salicor,Marseille,Espagne,395600,livres,"0,15",59340,0,
151,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Sené,Marseille,Espagne,1200,livres,"1,5",1800,0,
152,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Soude,Marseille,Espagne,2752950,livres,"0,08",220236,0,
153,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Souliers,Marseille,Espagne,60,douzaines,36,2160,0,
154,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Soye crüe,Marseille,Espagne,24785,livres,12,297420,0,
155,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Suif,Marseille,Espagne,1550,livres,"0,27",418,"-0,5",
156,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Tabac d'Espagne,Marseille,Espagne,470,livres,15,7050,0,
157,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Tableaux,Marseille,Espagne,12,douzaines,60,720,0,
158,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Tartre,Marseille,Espagne,8740,livres,"0,25",2185,0,
159,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Toille blanche,Marseille,Espagne,1980,livres,5,9900,0,
160,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Toille cirée,Marseille,Espagne,1200,livres,1,1200,0,
161,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,3,1768,Imports,Toille d'emballage,Marseille,Espagne,3900,livres,1,3900,0,
162,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Tourons,Marseille,Espagne,400,livres,"0,8",320,0,
163,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Vermillon,Marseille,Espagne,44869,livres,5,224345,0,
164,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Vin blanc,Marseille,Espagne,343,milleroles,15,5145,0,
165,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Vin de Malaga,Marseille,Espagne,1783,milleroles,60,106980,0,
166,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Vin muscat,Marseille,Espagne,214,milleroles,60,12840,0,
167,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Vin rouge,Marseille,Espagne,1901,milleroles,7,13307,0,
168,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Acier,Marseille,Hollande,8640,livres,"0,35",3034,10,
169,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Aloes,Marseille,Hollande,192,livres,"1,25",240,0,
170,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Alun,Marseille,Hollande,52460,livres,"0,2",10492,0,
171,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Ambre jaune,Marseille,Hollande,252,livres,1,252,0,
172,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Antimoine,Marseille,Hollande,360,livres,"0,15",54,0,
173,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Arcenic,Marseille,Hollande,6000,livres,"0,25",1500,0,
174,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Argent vif,Marseille,Hollande,300,livres,5,1500,0,
175,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Armes blanches,Marseille,Hollande,480,livres,"0,5",240,0,
176,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Arquifou,Marseille,Hollande,1200,livres,"0,15",180,0,
177,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Azur,Marseille,Hollande,20900,livres,"0,6",12540,0,
178,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Baleine coupée,Marseille,Hollande,1919,livres,4,7676,0,
179,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Benjoin,Marseille,Hollande,480,livres,3,1440,0,
180,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Beurre,Marseille,Hollande,2765,livres,"0,35",967,"-0,75",
181,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bierre,Marseille,Hollande,599,bariques,40,23960,0,
182,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bled froment,Marseille,Hollande,9572,charges,30,287160,0,
183,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bleu de Prusse,Marseille,Hollande,240,livres,6,1440,0,
184,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois de Bresil,Marseille,Hollande,5400,livres,"0,25",1350,0,
185,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois de caliatour,Marseille,Hollande,1000,livres,"0,35",350,0,
186,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois de campech,Marseille,Hollande,1300,livres,"0,2",260,0,
187,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois merrain,Marseille,Hollande,526,tonneaux,5,2630,0,
188,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois de Sainte Marthe,Marseille,Hollande,79600,livres,"0,2",15920,0,
189,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois de Sandal,Marseille,Hollande,10618,livres,"0,25",2654,"-0,5",
190,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bois de Saxafras,Marseille,Hollande,1800,livres,"0,25",450,0,
191,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Borax,Marseille,Hollande,960,livres,3,2880,0,
192,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Bouteilles de verre,Marseille,Hollande,10000,en nombre,"0,2",2000,0,
193,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Brosserie,Marseille,Hollande,1236,livres,3,3708,0,
194,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Cacao,Marseille,Hollande,73980,livres,"1,3",96174,0,
195,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Camphre,Marseille,Hollande,2184,livres,"1,3",2839,"-0,2",
196,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Canelle,Marseille,Hollande,27402,livres,10,274020,0,
197,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Cascarille,Marseille,Hollande,264,livres,"1,5",396,0,
198,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Cassia lignea,Marseille,Hollande,216,livres,"2,25",486,0,
199,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Ceruze,Marseille,Hollande,175212,livres,"0,2",35042,"-0,4",
200,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Chanvre crû,Marseille,Hollande,16800,livres,"0,3",5040,0,
201,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,4,1768,Imports,Charbon de terre,Marseille,Hollande,50,chapeaux,5,250,0,
