line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
671,Local,1772,Marseille,,Genes,Imports,Marbre ; brut ; pierres,,,1750,,175,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
672,Local,1772,Marseille,,Genes,Imports,Marbre ; brut,,,5275,,21100,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,erreur de calcul,4747.5,,,,,,,,,,
673,Local,1772,Marseille,,Genes,Imports,Marbre ; ouvré,,,69600,,23200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
674,Local,1772,Marseille,,Genes,Imports,Marchandises ; melées,,,803,,,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,803,,,,,,,,,,
675,Local,1772,Marseille,,Genes,Imports,Mature,,,16800,,42,en nombre,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
676,Local,1772,Marseille,,Genes,Imports,Meches,,,62,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
677,Local,1772,Marseille,,Genes,Imports,Mercerie,,,34184,,9767,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
678,Local,1772,Marseille,,Genes,Imports,Miel,,,160,,800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
679,Local,1772,Marseille,,Genes,Imports,Millet,,,3000,,60000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
680,Local,1772,Marseille,,Genes,Imports,Modes,,,8000,,200,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
681,Local,1772,Marseille,,Genes,Imports,Mortiers ; de marbre,,,3374,,3374,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
682,Local,1772,Marseille,,Genes,Imports,Mouchoirs ; de coton,,,1620,,180,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
683,Local,1772,Marseille,,Genes,Imports,Muscades,,,2800,,350,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
684,Local,1772,Marseille,,Genes,Imports,Oignons ; de fleurs,,,375,,750,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
685,Local,1772,Marseille,,Genes,Imports,Orge ; en grain,,,16000,,800,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
686,Local,1772,Marseille,,Genes,Imports,Papier ; blanc,,,117888,,19648,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
687,Local,1772,Marseille,,Genes,Imports,Parapluyes,,,8900,,178,douzaines,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
688,Local,1772,Marseille,,Genes,Imports,Pate ; d'amande,,,14208,,28416,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
689,Local,1772,Marseille,,Genes,Imports,Peaux ; de chevre ; en poil,,,14730,,982,douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
690,Local,1772,Marseille,,Genes,Imports,Peaux ; de chevre ; en poil,,,6000,,5000,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
691,Local,1772,Marseille,,Genes,Imports,Peaux ; de lievre,,,1500,,600,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
692,Local,1772,Marseille,,Genes,Imports,Peaux ; de mouton ; en laine,,,250,,250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
693,Local,1772,Marseille,,Genes,Imports,Pelleterie,,,13450,,1345,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
694,Local,1772,Marseille,,Genes,Imports,Pierres ; codes,,,8068,,80680,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
695,Local,1772,Marseille,,Genes,Imports,Pierres ; ponce,,,230,,4600,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
696,Local,1772,Marseille,,Genes,Imports,Pignons ; d'epine,,,100,,500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
697,Local,1772,Marseille,,Genes,Imports,Pistaches,,,2248,,2998,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
698,Local,1772,Marseille,,Genes,Imports,Planches ; de sapin,,,15201,,1689,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
699,Local,1772,Marseille,,Genes,Imports,Plants ; de fleurs,,,9825,,19650,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
700,Local,1772,Marseille,,Genes,Imports,Plumes ; de poule,,,2000,,1000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
701,Local,1772,Marseille,,Genes,Imports,Poissons ; salés,,,1020,,4080,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
702,Local,1772,Marseille,,Genes,Imports,Poivre ; gerofflé,,,3600,,9000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
703,Local,1772,Marseille,,Genes,Imports,Pomade,,,1369,,913,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
704,Local,1772,Marseille,,Genes,Imports,Potterie ; de grez,,,1470,,14700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
705,Local,1772,Marseille,,Genes,Imports,Potterie ; de terre,,,51918,,51918,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
706,Local,1772,Marseille,,Genes,Imports,Poutargues,,,9000,,600,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,erreur de calcul,8100,,,,,,,,,,
707,Local,1772,Marseille,,Genes,Imports,Quinquina,,,5500,,2200,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
708,Local,1772,Marseille,,Genes,Imports,Quincaille,,,1871,,1871,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
709,Local,1772,Marseille,,Genes,Imports,Rapures ; de corne,,,360,,1800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
710,Local,1772,Marseille,,Genes,Imports,Ris,,,161221,,806105,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
711,Local,1772,Marseille,,Genes,Imports,Rognures ; de cartes,,,2722,,10900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,erreur de calcul,-3,,,,,,,,,,
712,Local,1772,Marseille,,Genes,Imports,Ruban ; de soye,,,10500,,175,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
713,Local,1772,Marseille,,Genes,Imports,Saffran,,,2250,,150,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
714,Local,1772,Marseille,,Genes,Imports,Saffranum,,,825,,1100,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
715,Local,1772,Marseille,,Genes,Imports,Salsepareille,,,26937,,10775,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
716,Local,1772,Marseille,,Genes,Imports,Saucissons,,,277,,231,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,-.2,,,,,,,,,,
717,Local,1772,Marseille,,Genes,Imports,Saumoule,,,1663,,8315,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
718,Local,1772,Marseille,,Genes,Imports,Sirop ; d'alkerne,,,525,,350,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
719,Local,1772,Marseille,,Genes,Imports,Son,,,600,,12000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
720,Local,1772,Marseille,,Genes,Imports,Soye ; crue,,,120288,,10024,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
721,Local,1772,Marseille,,Genes,Imports,Squine,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
722,Local,1772,Marseille,,Genes,Imports,Sublimé,,,1800,,360,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
723,Local,1772,Marseille,,Genes,Imports,Suif,,,420,,1400,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
724,Local,1772,Marseille,,Genes,Imports,Sumac,,,3840,,48000,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
725,Local,1772,Marseille,,Genes,Imports,Tabac,,,2200,,880,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
726,Local,1772,Marseille,,Genes,Imports,Tables ; de marbre,,,12000,,600,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
727,Local,1772,Marseille,,Genes,Imports,Tableaux,,,66,,22,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
728,Local,1772,Marseille,,Genes,Imports,Tartre,,,19380,,80750,livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
729,Local,1772,Marseille,,Genes,Imports,Terebenthine,,,1600,,800,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
730,Local,1772,Marseille,,Genes,Imports,Terre ; de porcelaine,,,876,,7300,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
731,Local,1772,Marseille,,Genes,Imports,Thé,,,1050,,350,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
732,Local,1772,Marseille,,Genes,Imports,Theriaque,,,1434,,239,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
733,Local,1772,Marseille,,Genes,Imports,Thon ; mariné,,,55700,,55700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
734,Local,1772,Marseille,,Genes,Imports,Thon ; salé,,,7575,,15150,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
735,Local,1772,Marseille,,Genes,Imports,Toile ; blanche,,,90000,,18000,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
736,Local,1772,Marseille,,Genes,Imports,Toile ; d'emballage,,,18425,,18425,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
737,Local,1772,Marseille,,Genes,Imports,Toile ; peinte,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
738,Local,1772,Marseille,,Genes,Imports,Toile ; a voile,,,12,,125,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,confusion entre livres et sous dans la source,-238,,,,,,,,,,
739,Local,1772,Marseille,,Genes,Imports,Vanille,,,7000,,140,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
740,Local,1772,Marseille,,Genes,Imports,Velours,,,644400,,1611,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
741,Local,1772,Marseille,,Genes,Imports,Vermichel,,,31400,,104667,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,-.1,,,,,,,,,,
742,Local,1772,Marseille,,Genes,Imports,Vin ; muscat,,,2280,,57,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
743,Local,1772,Marseille,,Venise,Imports,Acier,,,1526,,4360,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,,,
744,Local,1772,Marseille,,Venise,Imports,Avirons,,,19386,,3231,paires,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
745,Local,1772,Marseille,,Venise,Imports,Bas ; de fil,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
746,Local,1772,Marseille,,Venise,Imports,Biscuits,,,600,,4000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
747,Local,1772,Marseille,,Venise,Imports,Bled ; froment,,,120000,,3000,charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
748,Local,1772,Marseille,,Venise,Imports,Bois ; merrain,,,4370,,874,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
749,Local,1772,Marseille,,Venise,Imports,Bouteille ; de verre,,,900,,4500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
750,Local,1772,Marseille,,Venise,Imports,Caffé,,,850,,1700,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
751,Local,1772,Marseille,,Venise,Imports,Cantarides,,,300,,100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
752,Local,1772,Marseille,,Venise,Imports,Conterie,,,27265,,27265,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
753,Local,1772,Marseille,,Venise,Imports,Cornes ; de mouton,,,7740,,77400,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
754,Local,1772,Marseille,,Venise,Imports,Coton ; filé,,,2453,,2230,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
755,Local,1772,Marseille,,Venise,Imports,Cuir ; doré,,,250,,500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
756,Local,1772,Marseille,,Venise,Imports,Cuivre ; tangoul,,,4200,,4200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
757,Local,1772,Marseille,,Venise,Imports,Eau ; de fleur d'orange,,,50,,100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
758,Local,1772,Marseille,,Venise,Imports,Eponges,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
759,Local,1772,Marseille,,Venise,Imports,Fer ; ouvré,,,5457,,21830,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
760,Local,1772,Marseille,,Venise,Imports,Fil ; de fer,,,450,,900,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
761,Local,1772,Marseille,,Venise,Imports,Galles,,,2709,,3010,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
762,Local,1772,Marseille,,Venise,Imports,Huile ; d'olive,,,1200,,30,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
763,Local,1772,Marseille,,Venise,Imports,Jaune ; de Naples,,,300,,400,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
764,Local,1772,Marseille,,Venise,Imports,Laine ; lavée,,,3801,,3456,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,-.6,,,,,,,,,,
765,Local,1772,Marseille,,Venise,Imports,Lacque ; platte,,,6720,,4480,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
766,Local,1772,Marseille,,Venise,Imports,Legumes,,,274,,1827,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,-.05,,,,,,,,,,
767,Local,1772,Marseille,,Venise,Imports,Librairie,,,4000,,2000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
768,Local,1772,Marseille,,Venise,Imports,Liqueurs,,,5550,,5550,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
769,Local,1772,Marseille,,Venise,Imports,Lustres,,,18450,,12300,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,0,,,,,,,,,,
770,Local,1772,Marseille,,Venise,Imports,Mercerie,,,9397,,2685,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,13,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
