line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1198,Local,1766,Marseille,,Levant,Exports,Tabac,,,6984,,2328,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1199,Local,1766,Marseille,,Levant,Exports,Tartre,,,26250,,109375,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1200,Local,1766,Marseille,,Levant,Exports,Thé,,,570,,190,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1201,Local,1766,Marseille,,Levant,Exports,Thon mariné,,,120,,100,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1202,Local,1766,Marseille,,Levant,Exports,Toile blanche,,,99385,,19877,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1203,Local,1766,Marseille,,Levant,Exports,Toile d'emballage,,,8580,,8580,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1204,Local,1766,Marseille,,Levant,Exports,Toile de Laval,,,1692,,705,livres,"2,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1205,Local,1766,Marseille,,Levant,Exports,Toile manouf,,,96,,12,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1206,Local,1766,Marseille,,Levant,Exports,Toile a voile,,,3000,,15,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1207,Local,1766,Marseille,,Levant,Exports,Tuiles,,,180,,9000,en nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1208,Local,1766,Marseille,,Levant,Exports,Velour,,,6400,,16,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1209,Local,1766,Marseille,,Levant,Exports,Verdet,,,7515,,7515,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1210,Local,1766,Marseille,,Levant,Exports,Vermillon,,,16100,,3220,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1211,Local,1766,Marseille,,Levant,Exports,Verres communs,,,18140,,18140,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1212,Local,1766,Marseille,,Levant,Exports,Vin blanc,,,480,,32,milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1213,Local,1766,Marseille,,Levant,Exports,Vin de chipres,,,600,,10,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1214,Local,1766,Marseille,,Levant,Exports,Vin de Malaga,,,360,,6,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1215,Local,1766,Marseille,,Levant,Exports,Vin muscat,,,4800,,80,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1216,Local,1766,Marseille,,Levant,Exports,Vin rouge,,,40452,,3370,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,12,,,,,,,,
1217,Local,1766,Marseille,,Levant,Exports,Vitriol,,,231,,330,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1218,Local,1766,Marseille,,Nord,Exports,Amandes,,,5925,,29620,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,1,,,,,,,,
1219,Local,1766,Marseille,,Nord,Exports,Bouchons de liege,,,900,,300,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1220,Local,1766,Marseille,,Nord,Exports,Caffé des Isles,,,31639,,42186,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1221,Local,1766,Marseille,,Nord,Exports,Capres,,,670,,2700,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,erreur de calcul,-140,,,,,,,,
1222,Local,1766,Marseille,,Nord,Exports,Confitures,,,370,,370,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1223,Local,1766,Marseille,,Nord,Exports,Cotton filé,,,4876,,4433,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
1224,Local,1766,Marseille,,Nord,Exports,Cotton en laine,,,24150,,24150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1225,Local,1766,Marseille,,Nord,Exports,Cumin,,,4987,,33250,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1226,Local,1766,Marseille,,Nord,Exports,Eau de la reine d'hongrie,,,700,,700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1227,Local,1766,Marseille,,Nord,Exports,Eau de vie,,,6698,,26795,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1228,Local,1766,Marseille,,Nord,Exports,Encens,,,2925,,3900,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1229,Local,1766,Marseille,,Nord,Exports,Etoffe de soye,,,6600,,165,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1230,Local,1766,Marseille,,Nord,Exports,Fayance,,,575,,1150,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1231,Local,1766,Marseille,,Nord,Exports,Fil de chevre,,,2940,,980,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1232,Local,1766,Marseille,,Nord,Exports,Galles,,,36956,,41063,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
1233,Local,1766,Marseille,,Nord,Exports,Gingembre,,,338,,2258,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
1234,Local,1766,Marseille,,Nord,Exports,Gomme arabique,,,1512,,2520,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1235,Local,1766,Marseille,,Nord,Exports,Huille d'olive,,,22388,,55970,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1236,Local,1766,Marseille,,Nord,Exports,Legumes,,,250,,2500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1237,Local,1766,Marseille,,Nord,Exports,Librairie,,,700,,350,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1238,Local,1766,Marseille,,Nord,Exports,Liqueurs,,,375,,375,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1239,Local,1766,Marseille,,Nord,Exports,Mercerie,,,350,,100,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1240,Local,1766,Marseille,,Nord,Exports,Oignons de fleurs,,,580,,290,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1241,Local,1766,Marseille,,Nord,Exports,Olives,,,430,,4300,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1242,Local,1766,Marseille,,Nord,Exports,Papier blanc,,,240,,40,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1243,Local,1766,Marseille,,Nord,Exports,Poisson salé,,,1486,,5945,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1244,Local,1766,Marseille,,Nord,Exports,Prunes,,,1707,,6830,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1245,Local,1766,Marseille,,Nord,Exports,Raisin sec,,,1229,,8194,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
1246,Local,1766,Marseille,,Nord,Exports,Saffran,,,1400,,70,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1247,Local,1766,Marseille,,Nord,Exports,Saffranon,,,757,,3030,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,erreur de calcul,"-1515,5",,,,,,,,
1248,Local,1766,Marseille,,Nord,Exports,Savon,,,2543,,12175,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,erreur de calcul,"-500,75",,,,,,,,
1249,Local,1766,Marseille,,Nord,Exports,Savonettes,,,154,,77,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1250,Local,1766,Marseille,,Nord,Exports,Sel armoniac,,,4560,,3040,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1251,Local,1766,Marseille,,Nord,Exports,Sirop de capilaire,,,8566,,8566,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1252,Local,1766,Marseille,,Nord,Exports,Terre d'ombre,,,154,,3080,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1253,Local,1766,Marseille,,Nord,Exports,Truffe,,,1050,,700,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1254,Local,1766,Marseille,,Nord,Exports,Verdet,,,9760,,9760,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1255,Local,1766,Marseille,,Nord,Exports,Vin de chipres,,,47400,,790,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1256,Local,1766,Marseille,,Nord,Exports,Vin muscat,,,180,,3,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1257,Local,1766,Marseille,,Nord,Exports,Vinaigre,,,20,,2,milleroles,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1258,Local,1766,Marseille,,Portugal,Exports,Balaustre,,,0,,495,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,pas de montant unitaire ni d'unité ni de total,0,,,,,,,,
1259,Local,1766,Marseille,,Portugal,Exports,Caffé des Isles,,,450,,600,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1260,Local,1766,Marseille,,Portugal,Exports,Cantarides,,,1440,,360,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1261,Local,1766,Marseille,,Portugal,Exports,Creme de tartre,,,152,,380,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1262,Local,1766,Marseille,,Portugal,Exports,Cumin,,,349,,2330,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1263,Local,1766,Marseille,,Portugal,Exports,Drogueries,,,3540,,3540,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1264,Local,1766,Marseille,,Portugal,Exports,Galles,,,2920,,2920,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1265,Local,1766,Marseille,,Portugal,Exports,Huille d'olive,,,264,,660,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1266,Local,1766,Marseille,,Portugal,Exports,Liqueurs,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1267,Local,1766,Marseille,,Portugal,Exports,Poisson salé,,,181,,725,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1268,Local,1766,Marseille,,Portugal,Exports,Prunes,,,375,,1500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1269,Local,1766,Marseille,,Portugal,Exports,Sirop melasse,,,3300,,11000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1270,Local,1766,Marseille,,Portugal,Exports,Souffre,,,5385,,35900,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1271,Local,1766,Marseille,,Portugal,Exports,Verdet,,,740,,740,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,19,,,,,Pascal Fontaine,,,0,,,,,,,,
1272,Local,1766,Marseille,,Suède,Exports,Amandes,,,7984,,39840,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,16,,,,,,,,
1273,Local,1766,Marseille,,Suède,Exports,Capres,,,92,,185,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,5",,,,,,,,
1274,Local,1766,Marseille,,Suède,Exports,Cire blanche,,,300,,150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1275,Local,1766,Marseille,,Suède,Exports,Citrons,,,555,,37,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1276,Local,1766,Marseille,,Suède,Exports,Cochon salé,,,125,,500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1277,Local,1766,Marseille,,Suède,Exports,Confitures,,,186,,186,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1278,Local,1766,Marseille,,Suède,Exports,Cotton en laine,,,15517,,15517,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1279,Local,1766,Marseille,,Suède,Exports,Creme de tartre,,,1498,,3745,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1280,Local,1766,Marseille,,Suède,Exports,Draperie ordinaire,,,3000,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1281,Local,1766,Marseille,,Suède,Exports,Drogueries,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1282,Local,1766,Marseille,,Suède,Exports,Eau de la Reyne d'Hongrie,,,1050,,1050,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1283,Local,1766,Marseille,,Suède,Exports,Eau de vie,,,6355,,25420,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1284,Local,1766,Marseille,,Suède,Exports,Eponges,,,550,,550,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1285,Local,1766,Marseille,,Suède,Exports,Figues,,,660,,6600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1286,Local,1766,Marseille,,Suède,Exports,Fromage,,,3750,,1500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,erreur de calcul (dizaines),3375,,,,,,,,
1287,Local,1766,Marseille,,Suède,Exports,Galles,,,2251,,5629,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,erreur de calcul,"-2815,1",,,,,,,,
1288,Local,1766,Marseille,,Suède,Exports,Graine jaune,,,51,,205,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,25",,,,,,,,
1289,Local,1766,Marseille,,Suède,Exports,Huille de lin,,,145,,485,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,5",,,,,,,,
1290,Local,1766,Marseille,,Suède,Exports,Huille d'olives,,,7744,,19360,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1291,Local,1766,Marseille,,Suède,Exports,Jus de réglisse,,,3061,,10205,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,5",,,,,,,,
1292,Local,1766,Marseille,,Suède,Exports,Miel,,,63,,158,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,2",,,,,,,,
1293,Local,1766,Marseille,,Suède,Exports,Modes,,,50000,,1000,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1294,Local,1766,Marseille,,Suède,Exports,Olives,,,419,,4195,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,5",,,,,,,,
1295,Local,1766,Marseille,,Suède,Exports,Poisson salé,,,1435,,5740,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1296,Local,1766,Marseille,,Suède,Exports,Prunes,,,1997,,7990,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,5",,,,,,,,
1297,Local,1766,Marseille,,Suède,Exports,Raisin sec,,,150,,750,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
1298,Local,1766,Marseille,,Suède,Exports,réglisse,,,1067,,3050,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,"-0,5",,,,,,,,
1299,Local,1766,Marseille,,Suède,Exports,Rhubarbe,,,3184,,398,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,20,,,,,Loïc,,,0,,,,,,,,
