line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
744,Local,1739,Marseille,,Italie,Imports,toiles de Piemont,,,9520,,9520,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
745,Local,1739,Marseille,,Italie,Imports,toiles rayée,,,36,,2,pièces,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
746,Local,1739,Marseille,,Italie,Imports,toiles à voile,,,180,,6,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
747,Local,1739,Marseille,,Italie,Imports,toiles bazin,,,5600,,560,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
748,Local,1739,Marseille,,Italie,Imports,toille d'embalage,,,2525,,101,pièces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
749,Local,1739,Marseille,,Italie,Imports,toille d'embalage,,,805,,2300,livres,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
750,Local,1739,Marseille,,Italie,Imports,toile de crin,,,428,,107,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,18,,,,,Ahmed,,,0,,,,,,,,
751,Local,1739,Marseille,,Italie,Imports,tonneaux cercles de bois,,,3820,,955,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
752,Local,1739,Marseille,,Italie,Imports,terraille blanche,,,35,,119,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,arrondi,-0.700000000000003,,,,,,,,
753,Local,1739,Marseille,,Italie,Imports,terraille noire,,,32,,800,livres,0.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,en quintal,0,,,,,,,,
754,Local,1739,Marseille,,Italie,Imports,terraille de gray,,,29222,,146110,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
755,Local,1739,Marseille,,Italie,Imports,terre de porcelaine,,,38585,,385850,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
756,Local,1739,Marseille,,Italie,Imports,terre segillée,,,4,,15,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,en quintal,-0.5,,,,,,,,
757,Local,1739,Marseille,,Italie,Imports,tables de marbre,,,550,,10,pièces,55,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
758,Local,1739,Marseille,,Italie,Imports,vermichel,,,22425,,112125,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
759,Local,1739,Marseille,,Italie,Imports,vin de liqueur,,,30,,40,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
760,Local,1739,Marseille,,Italie,Imports,vin muscat,,,224,,448,bouteilles,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
761,Local,1739,Marseille,,Italie,Imports,vin de Siracuse,,,30,,2,barraux,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
762,Local,1739,Marseille,,Italie,Imports,vin blanc,,,36,,3,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
763,Local,1739,Marseille,,Italie,Imports,vin rouge,,,372,,62,milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
764,Local,1739,Marseille,,Italie,Imports,vinaigre,,,28,,8,milleroles,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
765,Local,1739,Marseille,,Italie,Imports,velours cramoisy,,,1815,,30,onces,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,erreur de calcul,15,,,,,,,,
766,Local,1739,Marseille,,Italie,Imports,velours commun,,,252600,,842,pièces,300,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
767,Local,1739,Marseille,,Italie,Imports,velours commun,,,6187,,412.5,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
768,Local,1739,Marseille,,Italie,Imports,verdet,,,904,,1131,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,en quintal,-0.800000000000068,,,,,,,,
769,Local,1739,Marseille,,Italie,Imports,vitriol,,,1443,,1925,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,arrondi,-0.75,,,,,,,,
770,Local,1739,Marseille,,Italie,Imports,verres à boire,,,1236,,12360,pièces,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
771,Local,1739,Marseille,,Italie,Imports,verres à boire,,,435,,435,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
772,Local,1739,Marseille,,Italie,Imports,verres à vitre,,,21,,42,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
773,Local,1739,Marseille,,Levant,Imports,alun,,,55862,,328600,livres,0.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,en quintal,0,,,,,,,,
774,Local,1739,Marseille,,Levant,Imports,alöes,,,1150,,1150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
775,Local,1739,Marseille,,Levant,Imports,allaya,,,5020,,1255,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
776,Local,1739,Marseille,,Levant,Imports,ajamis,,,427230,,47470,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
777,Local,1739,Marseille,,Levant,Imports,abats,,,618,,206,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
778,Local,1739,Marseille,,Levant,Imports,bled froment,,,536112,,29784,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
779,Local,1739,Marseille,,Levant,Imports,baume,,,590,,59,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
780,Local,1739,Marseille,,Levant,Imports,bol commun,,,21,,84,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
781,Local,1739,Marseille,,Levant,Imports,bonnets de laine,,,1940,,2328,pièces,0.83333333333,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,7.75980879552662E-09,,,,,,,,
782,Local,1739,Marseille,,Levant,Imports,bours de soye,,,9840,,410,pièces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
783,Local,1739,Marseille,,Levant,Imports,bours de coton,,,192,,64,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
784,Local,1739,Marseille,,Levant,Imports,bours d'alep,,,4662,,666,pièces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
785,Local,1739,Marseille,,Levant,Imports,batanonis,,,12080,,3020,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
786,Local,1739,Marseille,,Levant,Imports,boucassin rouge,,,88,,22,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
787,Local,1739,Marseille,,Levant,Imports,bernus de laine,,,168,,168,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
788,Local,1739,Marseille,,Levant,Imports,babouches,,,588,,294,paires,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
789,Local,1739,Marseille,,Levant,Imports,bazannes,,,600,,300,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
790,Local,1739,Marseille,,Levant,Imports,briquets,,,240,,960,pièces,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,19,,,,,Ahmed,,,0,,,,,,,,
791,Local,1739,Marseille,,Levant,Imports,bois de gayac,,,575,,575,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,erreur de calcul,460,,,,,,,,
792,Local,1739,Marseille,,Levant,Imports,bourdes,,,3150,,63000,livres,0.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en quintal,0,,,,,,,,
793,Local,1739,Marseille,,Levant,Imports,bois d'olivier à brusler,,,225,,45000,livres,0.005,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en quintal,0,,,,,,,,
794,Local,1739,Marseille,,Levant,Imports,caffé de levant,,,403462,,268975,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
795,Local,1739,Marseille,,Levant,Imports,camphre,,,180,,60,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
796,Local,1739,Marseille,,Levant,Imports,casse en baton,,,328,,1643,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,-0.600000000000023,,,,,,,,
797,Local,1739,Marseille,,Levant,Imports,colloquinte,,,37,,25,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
798,Local,1739,Marseille,,Levant,Imports,cacao,,,6531,,5225,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-0.25,,,,,,,,
799,Local,1739,Marseille,,Levant,Imports,cire jaune,,,237078,,206155,livres,1.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en pourcentage,-0.249999999970896,,,,,,,,
800,Local,1739,Marseille,,Levant,Imports,corail,,,55200,,6900,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en quintal,0,,,,,,,,
801,Local,1739,Marseille,,Levant,Imports,coque levant,,,4033,,4033,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
802,Local,1739,Marseille,,Levant,Imports,courdoüans,,,288,,144,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
803,Local,1739,Marseille,,Levant,Imports,courdoüans,,,750,,300,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
804,Local,1739,Marseille,,Levant,Imports,coton filé bleu,,,8,,10,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
805,Local,1739,Marseille,,Levant,Imports,coton filé fin d'once,,,856,,856,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
806,Local,1739,Marseille,,Levant,Imports,coton filé commun,,,584520,,974200,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
807,Local,1739,Marseille,,Levant,Imports,coton en laine,,,3000,,15,barrils,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
808,Local,1739,Marseille,,Levant,Imports,coton en laine,,,528941,,1175425,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en quintal,-0.25,,,,,,,,
809,Local,1739,Marseille,,Levant,Imports,crin de cheval,,,8130,,13550,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
810,Local,1739,Marseille,,Levant,Imports,couvertures de coton,,,40,,5,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
811,Local,1739,Marseille,,Levant,Imports,couvertures d'indienne,,,900,,90,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
812,Local,1739,Marseille,,Levant,Imports,chafarcany,,,2240,,280,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
813,Local,1739,Marseille,,Levant,Imports,caissies,,,8445,,1540,pièces,5.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-25,,,,,,,,
814,Local,1739,Marseille,,Levant,Imports,capots,,,2600,,650,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
815,Local,1739,Marseille,,Levant,Imports,ceintures de soye,,,360,,120,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
816,Local,1739,Marseille,,Levant,Imports,cuir tanné,,,15716,,26194,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-0.400000000001455,,,,,,,,
817,Local,1739,Marseille,,Levant,Imports,cuir de buffle,,,3278,,149,pièces,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
818,Local,1739,Marseille,,Levant,Imports,cuirs de beuf en poil,,,264168,,42014,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,erreur de calcul,-240000,,,,,,,,
819,Local,1739,Marseille,,Levant,Imports,cuirs de vache en poil,,,2416,,302,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
820,Local,1739,Marseille,,Levant,Imports,caffetieres de cuivre,,,2272,,568,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
821,Local,1739,Marseille,,Levant,Imports,cuivre tangoul,,,8601,,5376,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-0.600000000000364,,,,,,,,
822,Local,1739,Marseille,,Levant,Imports,"couffins, de palme",,,1998,,7992,pièces,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
823,Local,1739,Marseille,,Levant,Imports,cornes de mouton,,,40,,1600,paires,0.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
824,Local,1739,Marseille,,Levant,Imports,cornes de mouton,,,249.75,,16650,livres,0.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,0,,,,,,,,
825,Local,1739,Marseille,,Levant,Imports,cendre,,,4080,,204,sacs,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
826,Local,1739,Marseille,,Levant,Imports,cendre,,,112018,,1244650,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en pourcentage,-0.5,,,,,,,,
827,Local,1739,Marseille,,Levant,Imports,dattes,,,990,,4950,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,en quintal,0,,,,,,,,
828,Local,1739,Marseille,,Levant,Imports,dictam,,,41,,55,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,arrondi,-0.25,,,,,,,,
829,Local,1739,Marseille,,Levant,Imports,drogueries fines,,,1446,,482,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
830,Local,1739,Marseille,,Levant,Imports,drogueries communes,,,10063,,10063,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
831,Local,1739,Marseille,,Levant,Imports,damas,,,1200,,3,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
832,Local,1739,Marseille,,Levant,Imports,demittes,,,27609,,9203,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,20,,,,,Ahmed,,,0,,,,,,,,
833,Local,1739,Marseille,,Levant,Imports,dialbequier,,,16290,,1810,paires,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
834,Local,1739,Marseille,,Levant,Imports,encens,,,58680,,130400,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,en quintal,0,,,,,,,,
835,Local,1739,Marseille,,Levant,Imports,encens en grabeau,,,162,,1350,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,en quintal,0,,,,,,,,
836,Local,1739,Marseille,,Levant,Imports,etoffe de soye,,,1800,,12,pièces,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
837,Local,1739,Marseille,,Levant,Imports,escamitte,,,1630,,652,pièces,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
838,Local,1739,Marseille,,Levant,Imports,escayolle,,,1705,,17050,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,en quintal,0,,,,,,,,
839,Local,1739,Marseille,,Levant,Imports,evantails,,,6300,,900,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
840,Local,1739,Marseille,,Levant,Imports,eponges,,,16181,,16181,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
841,Local,1739,Marseille,,Levant,Imports,feves,,,23856,,1988,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
842,Local,1739,Marseille,,Levant,Imports,fromage,,,32045,,160225,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,en quintal,0,,,,,,,,
843,Local,1739,Marseille,,Levant,Imports,folicules de sené,,,14625,,4875,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
844,Local,1739,Marseille,,Levant,Imports,fourures de soye,,,160,,160,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
845,Local,1739,Marseille,,Levant,Imports,filozelle,,,672,,336,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
846,Local,1739,Marseille,,Levant,Imports,fil à coudre,,,250,,100,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
847,Local,1739,Marseille,,Levant,Imports,fer en barre,,,900,,7200,livres,0.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,en pourcentage,0,,,,,,,,
848,Local,1739,Marseille,,Levant,Imports,graine de canarie,,,1810,,18100,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,21,,,,,Ahmed,,,0,,,,,,,,
