line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
411,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Drap fin,,,400,,2,Pieces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
412,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Dame jeannes,,,5270,,2635,Nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
413,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Epicerie,,,300,,60,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
414,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Eau de vie,,,45210,,226050,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,Erreur de calcul,-11302.5,,,,,,,,,
415,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Etoffe de Soye,,,15840,,88,Pieces,180,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
416,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Etoffe de laine,,,1000,,10,Pieces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
417,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Farine,,,18328,,229100,Livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
418,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Fromage,,,3021.6001,,25180,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
419,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Fruit à l'eau de vie,,,1550,,1550,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
420,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Figues,,,316,,3160,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
421,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Fil a coudre,,,185,,380,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
422,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Fil a voille,,,750,,1500,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
423,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Fusils boucanniers,,,120,,6,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
424,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Fayence,,,23.200001,,116,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
425,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Gans de peau,,,2160,,216,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
426,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Guestres,,,100,,40,Paires,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
427,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Gaudron,,,180,,3000,Livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
428,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Huille d'ollive,,,19030,,95150,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,30 £ la mille; Erreur de calcul,-16175.5,,,,,,,,,
429,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Jarres de terre,,,204,,102,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
430,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Lard,,,245,,1225,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
431,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Legumes,,,1116,,11160,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
432,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Liqueurs a boire,,,874,,437,Cannettes,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
433,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Mouchoirs de soye,,,144,,6,Douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
434,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Mortier de marbre,,,72,,36,Nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
435,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Noisettes,,,155.10001,,2585,Livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
436,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Ollives,,,1537.2,,10980,Livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
437,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,"Ouvrage or, argent et soye",,,6320,,79,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
438,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Ozier,,,2325,,1550,Faix,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
439,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Prunes brignolles,,,1281.25,,5125,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
440,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Poivre,,,80,,100,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
441,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Papier,,,980,,245,Cannes,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
442,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Poudre a poudrer,,,36,,200,Livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
443,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Plomb,,,1824.95,,10735,Livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
444,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Quincaille,,,520,,520,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
445,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Ris,,,270,,2700,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
446,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Raisins secs,,,2121,,21210,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
447,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Saucissons,,,794,,794,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
448,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Soye a coudre,,,1000,,25,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
449,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Servites,,,108,,9,Douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,"Lire ""serviettes""",0,,,,,,,,,
450,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Savon,,,34580,,182000,Livres,.19,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
451,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Souliers pour homme,,,14262,,4754,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
452,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Souliers pour femme,,,1994,,997,Paires,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
453,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Souliers pour enfant,,,825,,550,Paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
454,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Serrures,,,36,,24,Nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
455,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Ton mariné,,,99,,132,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
456,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Tafetas,,,9600,,48,Pieces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
457,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Toille,,,3000,,25,Pieces,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
458,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Toille pour chemise a negres,,,1500,,250,Pieces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
459,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Vin,,,99636,,16606,Millerolles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
460,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Verres a boire,,,3054,,3054,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
