line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
752,Local,1757,Marseille,,Portugal,Imports,Salsepareille,,,20040,,10020,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
753,Local,1757,Marseille,,Portugal,Imports,Sucre blanc,,,3891,,8648,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.60000002,,,,,,,,,
754,Local,1757,Marseille,,Portugal,Imports,Tabac en feuilles,,,21550,,86200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
755,Local,1757,Marseille,,Portugal,Imports,Toile blanche,,,800,,200,pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
756,Local,1757,Marseille,,Portugal,Imports,Vermillon,,,13395,,2679,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
757,Local,1757,Marseille,,Russie,Imports,Chanvre crû,,,37200,,155000,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
758,Local,1757,Marseille,,Russie,Imports,Fer en barres,,,7080,,59000,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
759,Local,1757,Marseille,,Savoye et Piemont,Imports,Agneaux,,,180,,45,nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
760,Local,1757,Marseille,,Savoye et Piemont,Imports,Alun,,,3720,,31000,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
761,Local,1757,Marseille,,Savoye et Piemont,Imports,Amadou,,,105,,150,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
762,Local,1757,Marseille,,Savoye et Piemont,Imports,Amandes,,,4,,20,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
763,Local,1757,Marseille,,Savoye et Piemont,Imports,Amidon,,,98,,492,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.40000001,,,,,,,,,
764,Local,1757,Marseille,,Savoye et Piemont,Imports,Anchois,,,124,,41.5,barrils,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.5,,,,,,,,,
765,Local,1757,Marseille,,Savoye et Piemont,Imports,Ardoises,,,1410,,235,nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
766,Local,1757,Marseille,,Savoye et Piemont,Imports,Argenterie,,,40140,,772,marcs,52,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,erreur de calcul,-4,,,,,,,,,
767,Local,1757,Marseille,,Savoye et Piemont,Imports,Aristoloche,,,312,,1560,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
768,Local,1757,Marseille,,Savoye et Piemont,Imports,Arquifou,,,2899,,19332,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.80000001,,,,,,,,,
769,Local,1757,Marseille,,Savoye et Piemont,Imports,Balais de palmes,,,114,,127,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.30000001,,,,,,,,,
770,Local,1757,Marseille,,Savoye et Piemont,Imports,Barrils vuides,,,297,,198,nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
771,Local,1757,Marseille,,Savoye et Piemont,Imports,Bas de cotton,,,54,,1.5,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
772,Local,1757,Marseille,,Savoye et Piemont,Imports,Bas de cotton,,,17605,,3521,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
773,Local,1757,Marseille,,Savoye et Piemont,Imports,Bas de laine,,,68,,17,paires,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
774,Local,1757,Marseille,,Savoye et Piemont,Imports,Bas de laine,,,15000,,2500,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
775,Local,1757,Marseille,,Savoye et Piemont,Imports,Basin,,,41850,,6975,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
776,Local,1757,Marseille,,Savoye et Piemont,Imports,Bergamottes,,,760,,7600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
777,Local,1757,Marseille,,Savoye et Piemont,Imports,Beuf salé,,,690,,2300,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
778,Local,1757,Marseille,,Savoye et Piemont,Imports,Beure,,,403,,1009,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.60000002,,,,,,,,,
779,Local,1757,Marseille,,Savoye et Piemont,Imports,Bled froment,,,156120,,7806,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
780,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois de brezilles,,,1350,,3000,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
781,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois a bruler,,,11280,,1504000,livres,.0074999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
782,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois de buis,,,2715,,1810,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,le prix semble trop élevé (problème d'unité ou de prix),0,,,,,,,,,
783,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois de charpente,,,6,,200,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
784,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois de construction,,,600,,30,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
785,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois de fustel,,,5556,,37044,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.60000002,,,,,,,,,
786,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois ouvré,,,75,,300,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
787,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois ouvré,,,36,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,en valeur,0,,,,,,,,,
788,Local,1757,Marseille,,Savoye et Piemont,Imports,Bois a faire paniers,,,80,,800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
789,Local,1757,Marseille,,Savoye et Piemont,Imports,Bonnets de cotton,,,9905,,1981,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
790,Local,1757,Marseille,,Savoye et Piemont,Imports,Bonnets de laine,,,6120,,340,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
791,Local,1757,Marseille,,Savoye et Piemont,Imports,Bonnets de laine,,,28914,,4819,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
792,Local,1757,Marseille,,Savoye et Piemont,Imports,Bourde,,,299872,,3748400,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
793,Local,1757,Marseille,,Savoye et Piemont,Imports,Bourre a batir,,,6,,62,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,-.2,,,,,,,,,
794,Local,1757,Marseille,,Savoye et Piemont,Imports,Boutons de crin,,,480,,80,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
795,Local,1757,Marseille,,Savoye et Piemont,Imports,Cacao,,,5200,,4000,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
796,Local,1757,Marseille,,Savoye et Piemont,Imports,Cannes de rozeaux,,,30,,300,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
797,Local,1757,Marseille,,Savoye et Piemont,Imports,Cantarides,,,5375,,2151,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,erreur de calcul,-2.5,,,,,,,,,
798,Local,1757,Marseille,,Savoye et Piemont,Imports,Carnasse,,,230,,1150,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
799,Local,1757,Marseille,,Savoye et Piemont,Imports,Carrouge,,,165,,3300,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,13,,,,,Hasna,,,0,,,,,,,,,
800,Local,1757,Marseille,,Savoye et Piemont,Imports,Carubis,,,55,,1118,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.89999998,,,,,,,,,
801,Local,1757,Marseille,,Savoye et Piemont,Imports,Cavelles,,,18,,3,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
802,Local,1757,Marseille,,Savoye et Piemont,Imports,Cendre,,,300,,6000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
803,Local,1757,Marseille,,Savoye et Piemont,Imports,Cercles de bois,,,3160,,79,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
804,Local,1757,Marseille,,Savoye et Piemont,Imports,Cercles de bois,,,151,,101,rodes,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.5,,,,,,,,,
805,Local,1757,Marseille,,Savoye et Piemont,Imports,Cercles a tamis,,,108,,54,rodes,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
806,Local,1757,Marseille,,Savoye et Piemont,Imports,Chair salées,,,13,,54,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.5,,,,,,,,,
807,Local,1757,Marseille,,Savoye et Piemont,Imports,Champignons,,,54,,30,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
808,Local,1757,Marseille,,Savoye et Piemont,Imports,Chandelle,,,6822,,15160,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
809,Local,1757,Marseille,,Savoye et Piemont,Imports,Chanvre battu,,,22617,,94238,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.12,,,,,,,,,
810,Local,1757,Marseille,,Savoye et Piemont,Imports,Chanvre crû,,,205069,,1139279,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,arrondi?,-1.22,,,,,,,,,
811,Local,1757,Marseille,,Savoye et Piemont,Imports,Chanvre peigné,,,2025,,4050,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
812,Local,1757,Marseille,,Savoye et Piemont,Imports,Chataignes,,,80,,16,septiers,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
813,Local,1757,Marseille,,Savoye et Piemont,Imports,Chataignes,,,15118,,302360,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
814,Local,1757,Marseille,,Savoye et Piemont,Imports,Cheval,,,50,,1,en nombre,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
815,Local,1757,Marseille,,Savoye et Piemont,Imports,Cheveux,,,120,,6,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
816,Local,1757,Marseille,,Savoye et Piemont,Imports,Chevrons de sapin,,,210,,17.5,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
817,Local,1757,Marseille,,Savoye et Piemont,Imports,Chocolat,,,80,,40,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
818,Local,1757,Marseille,,Savoye et Piemont,Imports,Cire jaune,,,3000,,2000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
819,Local,1757,Marseille,,Savoye et Piemont,Imports,Citrons,,,5302,,353.5,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.5,,,,,,,,,
820,Local,1757,Marseille,,Savoye et Piemont,Imports,Cocons de soye,,,117483,,78322,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
821,Local,1757,Marseille,,Savoye et Piemont,Imports,Confitures,,,521,,521,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
822,Local,1757,Marseille,,Savoye et Piemont,Imports,Corbeilles d'ozier,,,1200,,100,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
823,Local,1757,Marseille,,Savoye et Piemont,Imports,Cordages de chanvre,,,2994,,9983,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.89999998,,,,,,,,,
824,Local,1757,Marseille,,Savoye et Piemont,Imports,Cornes de mouton,,,4293,,42930,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
825,Local,1757,Marseille,,Savoye et Piemont,Imports,Cotton en laine,,,3632,,7264,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
826,Local,1757,Marseille,,Savoye et Piemont,Imports,Cotton souffré,,,25,,50,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
827,Local,1757,Marseille,,Savoye et Piemont,Imports,Crin,,,28,,14,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
828,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuirs de bœuf,,,9100,,650,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
829,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuirs de bœuf,,,150,,300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
830,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuirs de genisse en poil,,,135,,15,en nombre,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
831,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuirs de vache en poil,,,156,,13,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
832,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuivre ouvré,,,63,,35,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
833,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuivre vieux,,,1732,,1925,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.5,,,,,,,,,
834,Local,1757,Marseille,,Savoye et Piemont,Imports,Cuillieres de bois,,,1600,,800,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
835,Local,1757,Marseille,,Savoye et Piemont,Imports,Dentelle de fil commune,,,100,,2.5,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
836,Local,1757,Marseille,,Savoye et Piemont,Imports,Dorure fine,,,11500,,115,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
837,Local,1757,Marseille,,Savoye et Piemont,Imports,Douelles a tonneaux,,,575,,115,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
838,Local,1757,Marseille,,Savoye et Piemont,Imports,Drapeaux vieux,,,6754,,84430,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.40000001,,,,,,,,,
839,Local,1757,Marseille,,Savoye et Piemont,Imports,Drogueries,,,115,,115,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
840,Local,1757,Marseille,,Savoye et Piemont,Imports,Eau de citron,,,417,,417,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
841,Local,1757,Marseille,,Savoye et Piemont,Imports,Eau de fleur d'orange,,,1398,,2797,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.5,,,,,,,,,
842,Local,1757,Marseille,,Savoye et Piemont,Imports,Eau de senteur,,,368,,368,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
843,Local,1757,Marseille,,Savoye et Piemont,Imports,Eau de vie,,,5,,57,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.69999999,,,,,,,,,
844,Local,1757,Marseille,,Savoye et Piemont,Imports,Eponges,,,4425,,2950,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
845,Local,1757,Marseille,,Savoye et Piemont,Imports,Esprit de bergamotte,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
846,Local,1757,Marseille,,Savoye et Piemont,Imports,Esprit de citron,,,732,,293,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.5,,,,,,,,,
847,Local,1757,Marseille,,Savoye et Piemont,Imports,Essence,,,80,,40,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
848,Local,1757,Marseille,,Savoye et Piemont,Imports,Estrasse de soye,,,5192,,10384,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
849,Local,1757,Marseille,,Savoye et Piemont,Imports,Etain vieux,,,126,,140,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
850,Local,1757,Marseille,,Savoye et Piemont,Imports,Etoffe de soye,,,47120,,1178,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,0,,,,,,,,,
851,Local,1757,Marseille,,Savoye et Piemont,Imports,Fer en barres,,,81,,679,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,14,,,,,Hasna,,,-.47999999,,,,,,,,,
