source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1769,Rouen,,Hollande,Imports,Coton en laine,,,"11512,5",,7675,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1036,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Couperose ; blanche,,,711,,1185,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1037,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Couperose ; verte,,,"38938,56",,486732,Livres,"0,08",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1038,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Couteaux,,,4629,,7715,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1039,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Coutil,,,5142,,"171,4",Pièces,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1040,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Coutil,,,900,,450,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1041,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Crayon noir,,,"1763,85",,11759,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1042,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Creusets de terre,,,100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1043,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Crin,,,9020,,9020,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1044,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuirs de beufs en poil,,,180,,12,En nombre,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1045,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuir de Russie,,,840,,700,Livres,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1046,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuir de Russie,,,6260,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1047,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuivre ; brut,,,1000,,1000,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1048,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuivre ; en chaudron,,,"8762,5",,7175,Livres,"1,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1049,,,,,Pascal Fontaine,,-4870 erreur calcul,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuivre ; en planche,,,"12259,5",,8173,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1050,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cuivre ; vieux,,,"65935,8",,73262,Livres,"0,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1051,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Curcuma,,,2073,,3455,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1052,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Dents de cheval marin,,,471,,157,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1053,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Dents d'Elephant,,,147750,,59100,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1054,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Eau de senteur,,,"1312,5",,525,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1055,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Eau de vie,,,"12133,33",,"60,667",Muids,200,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1056,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Ecaille de tortue,,,32718,,2337,Livres,14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1057,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Eléxir,,,242,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1058,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Emery,,,"1967,55",,13117,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1059,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Encre de la Chine,,,150,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1060,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Esprit de sel,,,200,,200,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1061,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Estampes,,,395000,,3950,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1062,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Etaim ; en bloc,,,52059,,49580,Livres,"1,05",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1063,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Etaim ; de glace,,,145,,145,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1064,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Etaim ; des Indes,,,12525,,8350,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1065,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Euphorbe,,,260,,650,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1066,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Farine,,,"2136,4",,10682,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1067,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fayance,,,"2007,6",,3346,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1068,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en ancres,,,5811,,19370,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1069,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en barres,,,"18617,7",,124118,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1070,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en baterie,,,"922,5",,3075,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1071,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; blanc ; double,,,"337,5",,1350,Feuilles,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1072,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; blanc ; simple,,,54430,,121,Barils de 450 feuilles,130,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,10,1073,,,,,Pascal Fontaine,,38700 Erreur calcul,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en cercles,,,1495,,7475,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1074,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en enclumes,,,854,,2135,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1075,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en lames,,,"290,2",,1451,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1076,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en plaques,,,"110,6",,1106,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1077,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en taule,,,2423,,9702,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1078,,,,,Pascal Fontaine,,"-2,5 erreur calcul",,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fer ; en verge,,,"7591,8",,50612,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1079,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Feves,,,"4123,8",,20619,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1080,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fevrollet,,,17210,,344200,Livres,"0,05",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1081,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Feuilles de cartes a chaperonnier,,,"243,6",,812,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1082,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fil ; de lin a coudre,,,1450,,290,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1083,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fil ; de fer,,,"64945,5",,129891,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1084,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fil ; de fer a carder,,,"4305,75",,5741,Livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1085,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fil ; de leton,,,23850,,15900,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1086,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Fromage d'hollande,,,"265648,8",,885496,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1087,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Garance,,,"537855,6",,448213,Livres,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1088,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gaudron,,,2000,,10,leth*,200,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1089,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Geroffle,,,68288,,6208,Livres,11,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1090,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gingembre,,,"579,6",,1932,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1091,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gomme ; adragant,,,48,,24,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1092,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gomme ; arabique,,,"6614,4",,5512,Livres,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1093,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gomme ; armoniac,,,1100,,550,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1094,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gomme ; copale,,,120,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1095,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gomme ; lacque,,,14402,,7201,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1096,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gomme ; de Senegal,,,11862,,9885,Livres,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1097,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Graine ; d'ambrette,,,200,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1098,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Graine ; de jardin,,,562,,562,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1099,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Graine ; de lin,,,"113484,8",,1134848,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1100,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Graine ; de treffle,,,"15067,05",,100447,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1101,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Grelots de cuivre,,,700,,280,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1102,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Gruau,,,"6169,5",,20565,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1103,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Guinées,,,63880,,1597,Pièces,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1104,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Herbes ; capilaire,,,2007,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1105,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Herbes ; d'orseille,,,"208,75",,835,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1106,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; d'ambre,,,48,,24,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1107,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; d'anis,,,150,,75,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,11,1108,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de canelle,,,240,,12,Onces,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1109,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de geroffle,,,2790,,"139,5",Livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1110,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de graine,,,8130,,"135,5",Barils,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1111,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de graine,,,"4687,5",,15625,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1112,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de laurier,,,9072,,9072,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1113,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de lin,,,23975,,"342,5",Barils,70,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1114,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de lin,,,"850,5",,2835,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1115,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de muscades,,,640,,32,Livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1116,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; d'olives,,,"6943,2",,11572,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1117,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de poisson,,,"169862,4",,566208,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1118,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de rabette,,,"1867,5",,6225,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1119,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de Rhodes,,,1758,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1120,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de térébenthine,,,125,,500,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1121,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Huile ; de vitriol,,,18683,,18683,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1122,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Jambons,,,"955,5",,1274,Livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1123,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Inde fine,,,1148,,287,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1124,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Indienne,,,47100,,785,Pièces,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1125,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Indigo,,,37352,,4669,Livres,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1126,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Instruments ; de musique,,,1450,,145,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,12,1127,,,,,Pascal Fontaine,,,,,,,,,,,
