line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
981,Local,1750,Marseille,,Levant,Exports,Escayolles,,,"1008,3",,10083,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
982,Local,1750,Marseille,,Levant,Exports,Etain ouvré,,,"93982,5",,62655,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
983,Local,1750,Marseille,,Levant,Exports,Etoffe de soye,,,151400,,3785,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
984,Local,1750,Marseille,,Levant,Exports,Etoupes,,,60,,600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
985,Local,1750,Marseille,,Levant,Exports,Farine,,,120,,1200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
986,Local,1750,Marseille,,Levant,Exports,Fayance,,,"16312,5",,32625,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
987,Local,1750,Marseille,,Levant,Exports,Fer en barres,,,"80779,5",,448775,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
988,Local,1750,Marseille,,Levant,Exports,Fer blanc,,,"5092,8",,8488,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
989,Local,1750,Marseille,,Levant,Exports,Figues,,,10,,100,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
990,Local,1750,Marseille,,Levant,Exports,Fil de Bourgogne,,,375,,500,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
991,Local,1750,Marseille,,Levant,Exports,Fil de corrailleur,,,"2663,5",,5327,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
992,Local,1750,Marseille,,Levant,Exports,Fil de fer,,,3100,,6200,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
993,Local,1750,Marseille,,Levant,Exports,Fil de leton,,,"9256,5",,6171,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
994,Local,1750,Marseille,,Levant,Exports,Filozelle,,,2295,,765,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
995,Local,1750,Marseille,,Levant,Exports,Flanelle,,,480,,24,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
996,Local,1750,Marseille,,Levant,Exports,Flanelle,,,1500,,1500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
997,Local,1750,Marseille,,Levant,Exports,Fraisset de vermillon,,,1173,,782,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
998,Local,1750,Marseille,,Levant,Exports,Fromages,,,15600,,78000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
999,Local,1750,Marseille,,Levant,Exports,Galles,,,46375,,92750,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
1000,Local,1750,Marseille,,Levant,Exports,Garence,,,"695,6",,1739,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1001,Local,1750,Marseille,,Levant,Exports,Gaudron,,,3825,,25500,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,0,,,,,,,,
1002,Local,1750,Marseille,,Levant,Exports,Geroffle,,,"70949,5",,8347,livres,"8,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1003,Local,1750,Marseille,,Levant,Exports,Gingembre,,,"19959,8",,28514,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,30,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
1004,Local,1750,Marseille,,Levant,Exports,Grabeau d'indigo,,,83817,,27939,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1005,Local,1750,Marseille,,Levant,Exports,Graine d'aspic,,,"2171,8",,21718,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
1006,Local,1750,Marseille,,Levant,Exports,Harens blancs,,,2680,,134,barils,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1007,Local,1750,Marseille,,Levant,Exports,Harens fumés,,,1560,,65,barils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1008,Local,1750,Marseille,,Levant,Exports,Horlogerie,,,13500,,900,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1009,Local,1750,Marseille,,Levant,Exports,Huile d'olives,,,11500,,230,milleroles,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1010,Local,1750,Marseille,,Levant,Exports,Huile d'olives,,,"111,6",,279,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1011,Local,1750,Marseille,,Levant,Exports,Jambon,,,375,,750,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1012,Local,1750,Marseille,,Levant,Exports,Indienne,,,5052,,421,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1013,Local,1750,Marseille,,Levant,Exports,Indigo,,,1553103,,345134,livres,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1014,Local,1750,Marseille,,Levant,Exports,Laine de chevron,,,600,,400,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1015,Local,1750,Marseille,,Levant,Exports,laine de sigovie,,,"210484,8",,131553,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
1016,Local,1750,Marseille,,Levant,Exports,Langues de bœuf,,,120,,300,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1017,Local,1750,Marseille,,Levant,Exports,Legumes,,,"27312,45",,182083,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,45",,,,,,,,
1018,Local,1750,Marseille,,Levant,Exports,Leton ouvré,,,17244,,5748,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1019,Local,1750,Marseille,,Levant,Exports,Librairie,,,16186,,8093,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1020,Local,1750,Marseille,,Levant,Exports,Librairie et estampes,,,1125,,250,livres,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1021,Local,1750,Marseille,,Levant,Exports,Liqueurs,,,"23553,75",,31405,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1022,Local,1750,Marseille,,Levant,Exports,Mane de Calabre,,,1380,,920,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1023,Local,1750,Marseille,,Levant,Exports,Mastic,,,300,,200,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1024,Local,1750,Marseille,,Levant,Exports,Mercerie,,,"37306,5",,10659,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1025,Local,1750,Marseille,,Levant,Exports,Mhirre,,,27650,,13825,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1026,Local,1750,Marseille,,Levant,Exports,Miel,,,"17346,45",,115643,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,45",,,,,,,,
1027,Local,1750,Marseille,,Levant,Exports,Miny,,,"764,6",,3823,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1028,Local,1750,Marseille,,Levant,Exports,Miroirs,,,6000,,300,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1029,Local,1750,Marseille,,Levant,Exports,Morue seche,,,"15356,85",,102379,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,85",,,,,,,,
1030,Local,1750,Marseille,,Levant,Exports,Mouchoirs de coton,,,1840,,115,pièces,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1031,Local,1750,Marseille,,Levant,Exports,Mouchoirs d'indienne,,,48,,6,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1032,Local,1750,Marseille,,Levant,Exports,Mouchoirs de soye,,,4704,,168,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1033,Local,1750,Marseille,,Levant,Exports,Moulins a caffé,,,450,,300,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1034,Local,1750,Marseille,,Levant,Exports,Muscades,,,"8628,75",,"1150,5",livres,"7,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,fraction non comptabilisée,"-3,75",,,,,,,,
1035,Local,1750,Marseille,,Levant,Exports,Noisettes,,,"37,8",,378,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
1036,Local,1750,Marseille,,Levant,Exports,Oignons de fleurs,,,"622,5",,830,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1037,Local,1750,Marseille,,Levant,Exports,Olives,,,"262,5",,1750,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1038,Local,1750,Marseille,,Levant,Exports,Ozier,,,600,,25,grosses,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,0,,,,,,,,
1039,Local,1750,Marseille,,Levant,Exports,Papier,,,"42339,6",,70566,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,31,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1040,Local,1750,Marseille,,Levant,Exports,Parchemin,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1041,Local,1750,Marseille,,Levant,Exports,Peaux de chamois,,,"62,5",,50,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1042,Local,1750,Marseille,,Levant,Exports,Peaux de marroquins,,,2700,,1800,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1043,Local,1750,Marseille,,Levant,Exports,Peaux de martre,,,248,,62,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1044,Local,1750,Marseille,,Levant,Exports,Peaux de mouton,,,1700,,1700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1045,Local,1750,Marseille,,Levant,Exports,Peaux de veau,,,"1476,25",,1181,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1046,Local,1750,Marseille,,Levant,Exports,Pelleteries apretées,,,"10837,5",,4335,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1047,Local,1750,Marseille,,Levant,Exports,Peignes de buys,,,313680,,7842,grosses,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1048,Local,1750,Marseille,,Levant,Exports,Pierres a fusils,,,1545,,15450,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1049,Local,1750,Marseille,,Levant,Exports,Pierres ponces,,,150,,3000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,-135,,,,,,,,
1050,Local,1750,Marseille,,Levant,Exports,Plomb en grenaille,,,"44375,25",,177501,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1051,Local,1750,Marseille,,Levant,Exports,Plomb en saumon,,,"102048,75",,453550,livres,"0,225",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1052,Local,1750,Marseille,,Levant,Exports,Poissons salés,,,"6146,75",,24587,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1053,Local,1750,Marseille,,Levant,Exports,Poivre,,,"320785,6",,200491,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1054,Local,1750,Marseille,,Levant,Exports,Pomade,,,150,,100,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1055,Local,1750,Marseille,,Levant,Exports,Pommes,,,105,,1500,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1056,Local,1750,Marseille,,Levant,Exports,Poudre a canon,,,80,,200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1057,Local,1750,Marseille,,Levant,Exports,Prunes,,,768,,3840,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1058,Local,1750,Marseille,,Levant,Exports,Quincaille,,,64240,,64240,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1059,Local,1750,Marseille,,Levant,Exports,Ruban or et argent,,,16000,,200,livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1060,Local,1750,Marseille,,Levant,Exports,Saffran,,,1380,,92,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1061,Local,1750,Marseille,,Levant,Exports,Salsepareille,,,1600,,800,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1062,Local,1750,Marseille,,Levant,Exports,Saumon salé,,,"1252,5",,5010,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1063,Local,1750,Marseille,,Levant,Exports,Savon madré,,,80,,200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1064,Local,1750,Marseille,,Levant,Exports,Sel amoniac,,,616,,616,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1065,Local,1750,Marseille,,Levant,Exports,Sirop de capillaire,,,8060,,8060,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1066,Local,1750,Marseille,,Levant,Exports,Sirop melasse,,,15500,,193750,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1067,Local,1750,Marseille,,Levant,Exports,Souffre,,,"13840,95",,92273,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,95",,,,,,,,
1068,Local,1750,Marseille,,Levant,Exports,Soye apretée,,,62340,,3117,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1069,Local,1750,Marseille,,Levant,Exports,Spicaceltica,,,1127,,1127,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1070,Local,1750,Marseille,,Levant,Exports,Sucre blanc,,,"833769,45",,1852821,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,45",,,,,,,,
1071,Local,1750,Marseille,,Levant,Exports,Sucre candy,,,"422,4",,384,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
1072,Local,1750,Marseille,,Levant,Exports,Sucre brut,,,24976,,89200,livres,"0,28",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1073,Local,1750,Marseille,,Levant,Exports,Sucre raffiné,,,"311906,4",,519844,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
1074,Local,1750,Marseille,,Levant,Exports,Tabac,,,"540,25",,2161,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1075,Local,1750,Marseille,,Levant,Exports,Tapisserie,,,1200,,300,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,32,,,,,Pascal Fontaine,,,0,,,,,,,,
1076,Local,1750,Marseille,,Levant,Exports,Tartre,,,36888,,153700,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,33,,,,,Pascal Fontaine,,,0,,,,,,,,
1077,Local,1750,Marseille,,Levant,Exports,Taillolle de laine,,,225,,300,pièces,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,33,,,,,Pascal Fontaine,,tayolle,0,,,,,,,,
1078,Local,1750,Marseille,,Levant,Exports,Terraille,,,"256,2",,3660,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,33,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
1079,Local,1750,Marseille,,Levant,Exports,Terre a pipes,,,900,,30000,livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,33,,,,,Pascal Fontaine,,,0,,,,,,,,
