line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
776,Local,1764,Marseille,,Naples et Sicile,Exports,Poudre a poudrer,,,40,,200,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
777,Local,1764,Marseille,,Naples et Sicile,Exports,Pruneaux,,,283,,1415,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
778,Local,1764,Marseille,,Naples et Sicile,Exports,Quincaille de fer et acier,,,16905,,16905,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
779,Local,1764,Marseille,,Naples et Sicile,Exports,Quinquina,,,2057,,823,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
780,Local,1764,Marseille,,Naples et Sicile,Exports,Raisin secs,,,8628,,43140,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
781,Local,1764,Marseille,,Naples et Sicile,Exports,Rhubarbe,,,2120,,212,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
782,Local,1764,Marseille,,Naples et Sicile,Exports,ris,,,72024,,480160,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
783,Local,1764,Marseille,,Naples et Sicile,Exports,Ruban en soye,,,16680,,278,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
784,Local,1764,Marseille,,Naples et Sicile,Exports,Sanguine,,,36,,180,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
785,Local,1764,Marseille,,Naples et Sicile,Exports,Savon,,,77,,310,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
786,Local,1764,Marseille,,Naples et Sicile,Exports,Sel armoniac,,,450,,300,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
787,Local,1764,Marseille,,Naples et Sicile,Exports,Sirop de capilaire,,,4850,,4850,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
788,Local,1764,Marseille,,Naples et Sicile,Exports,Sirop melasse,,,45023,,450230,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
789,Local,1764,Marseille,,Naples et Sicile,Exports,Soude,,,18,,300,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
790,Local,1764,Marseille,,Naples et Sicile,Exports,Stocfiche,,,1612,,10753,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,"-0,95",,,,,,,,
791,Local,1764,Marseille,,Naples et Sicile,Exports,Sucre blanc,,,1497362,,2994725,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
792,Local,1764,Marseille,,Naples et Sicile,Exports,Sucre brut,,,51431,,206725,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,erreur de calcul,"-250,25",,,,,,,,
793,Local,1764,Marseille,,Naples et Sicile,Exports,Sucre rafiné,,,31212,,28375,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
794,Local,1764,Marseille,,Naples et Sicile,Exports,Sucre versoir,,,2620,,17600,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,-20,,,,,,,,
795,Local,1764,Marseille,,Naples et Sicile,Exports,Tabac de la ferme,,,121425,,40475,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
796,Local,1764,Marseille,,Naples et Sicile,Exports,Tabatière,,,480,,240,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
797,Local,1764,Marseille,,Naples et Sicile,Exports,Tapis,,,400,,50,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
798,Local,1764,Marseille,,Naples et Sicile,Exports,Toile blanche,,,118000,,23600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
799,Local,1764,Marseille,,Naples et Sicile,Exports,Toile cirée,,,25,,100,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
800,Local,1764,Marseille,,Naples et Sicile,Exports,Toile peinte,,,3950,,1580,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,24,,,,,Pascal Fontaine,,,0,,,,,,,,
801,Local,1764,Marseille,,Naples et Sicile,Exports,Verdet,,,3103,,3103,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
802,Local,1764,Marseille,,Naples et Sicile,Exports,Verres communs,,,3100,,6200,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
803,Local,1764,Marseille,,Naples et Sicile,Exports,Vin blanc,,,120,,8,milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
804,Local,1764,Marseille,,Naples et Sicile,Exports,Vin muscat,,,7425,,165,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
805,Local,1764,Marseille,,Naples et Sicile,Exports,Vin rouge,,,6912,,864,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
806,Local,1764,Marseille,,Genes,Exports,Ajamis,,,13914,,1546,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
807,Local,1764,Marseille,,Genes,Exports,Alun,,,2024,,10122,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
808,Local,1764,Marseille,,Genes,Exports,Amandes,,,13800,,69000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
809,Local,1764,Marseille,,Genes,Exports,Amidon,,,16665,,83325,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
810,Local,1764,Marseille,,Genes,Exports,Antimoine,,,338,,3380,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
811,Local,1764,Marseille,,Genes,Exports,Arcenic,,,44,,148,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
812,Local,1764,Marseille,,Genes,Exports,Avoine,,,3528,,252,charges,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
813,Local,1764,Marseille,,Genes,Exports,Baloustres,,,57,,115,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
814,Local,1764,Marseille,,Genes,Exports,Bas de cotton,,,2150,,430,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
815,Local,1764,Marseille,,Genes,Exports,Bas de laine,,,4200,,700,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
816,Local,1764,Marseille,,Genes,Exports,Bas de soye,,,36240,,906,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
817,Local,1764,Marseille,,Genes,Exports,Batanonis,,,42,,14,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
818,Local,1764,Marseille,,Genes,Exports,Basannes tannées,,,4320,,72,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
819,Local,1764,Marseille,,Genes,Exports,Bazin,,,1200,,200,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
820,Local,1764,Marseille,,Genes,Exports,Bierres,,,600,,20,bariques,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
821,Local,1764,Marseille,,Genes,Exports,Bierres,,,25,,500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
822,Local,1764,Marseille,,Genes,Exports,Biscuits,,,900,,6000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
823,Local,1764,Marseille,,Genes,Exports,Bled froment,,,1312110,,43737,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
824,Local,1764,Marseille,,Genes,Exports,Bois de Bresil,,,124,,310,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
825,Local,1764,Marseille,,Genes,Exports,Bois de campeche,,,1410,,9400,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
826,Local,1764,Marseille,,Genes,Exports,Bois jaune,,,137,,1370,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
827,Local,1764,Marseille,,Genes,Exports,Bois merrain,,,2000,,200,tonneaux,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
828,Local,1764,Marseille,,Genes,Exports,Bonnets de laine,,,5410,,541,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
829,Local,1764,Marseille,,Genes,Exports,Bourdes,,,930,,18600,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
830,Local,1764,Marseille,,Genes,Exports,Bourre a batier,,,525,,1050,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
831,Local,1764,Marseille,,Genes,Exports,Bourses fil et coton,,,1400,,200,pièces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,25,,,,,Pascal Fontaine,,,0,,,,,,,,
832,Local,1764,Marseille,,Genes,Exports,Bouteilles de verre,,,906,,4530,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
833,Local,1764,Marseille,,Genes,Exports,Bray sec,,,26341,,178275,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,erreur de calcul,"-400,25",,,,,,,,
834,Local,1764,Marseille,,Genes,Exports,Cacao,,,159467,,113905,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
835,Local,1764,Marseille,,Genes,Exports,Caffé,,,121497,,162130,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-100,5",,,,,,,,
836,Local,1764,Marseille,,Genes,Exports,Canefice,,,75075,,75075,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
837,Local,1764,Marseille,,Genes,Exports,Canelle,,,10008,,1251,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
838,Local,1764,Marseille,,Genes,Exports,Capots,,,200,,400,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
839,Local,1764,Marseille,,Genes,Exports,Capres,,,1500,,3000,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
840,Local,1764,Marseille,,Genes,Exports,Cartes a jouer,,,375,,150,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
841,Local,1764,Marseille,,Genes,Exports,Cendres de Sicile,,,80,,1000,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
842,Local,1764,Marseille,,Genes,Exports,Chanvre peigné,,,4025,,11500,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
843,Local,1764,Marseille,,Genes,Exports,Chapeaux poil et laine,,,9300,,155,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
844,Local,1764,Marseille,,Genes,Exports,Cheveux,,,8500,,425,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
845,Local,1764,Marseille,,Genes,Exports,Cire blanche,,,426,,284,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
846,Local,1764,Marseille,,Genes,Exports,Cire jaune,,,108271,,77265,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,100,,,,,,,,
847,Local,1764,Marseille,,Genes,Exports,Cochenille,,,34500,,2300,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
848,Local,1764,Marseille,,Genes,Exports,Clous de fer,,,37,,150,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
849,Local,1764,Marseille,,Genes,Exports,Corail gros,,,1470,,490,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
850,Local,1764,Marseille,,Genes,Exports,Corail ouvré,,,112000,,700,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
851,Local,1764,Marseille,,Genes,Exports,Cordages d'emballage,,,1200,,4000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
852,Local,1764,Marseille,,Genes,Exports,Cordages d'espars,,,21,,60,en nombre,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
853,Local,1764,Marseille,,Genes,Exports,Coton filé,,,6608,,6008,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
854,Local,1764,Marseille,,Genes,Exports,Coton en laine,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
855,Local,1764,Marseille,,Genes,Exports,Couperose,,,82,,825,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
856,Local,1764,Marseille,,Genes,Exports,Couteaux,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
857,Local,1764,Marseille,,Genes,Exports,Couvertures de laine,,,8760,,4380,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
858,Local,1764,Marseille,,Genes,Exports,Crasse d'huille,,,39,,398,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
859,Local,1764,Marseille,,Genes,Exports,Cuirs de beuf en poil,,,14022,,779,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
860,Local,1764,Marseille,,Genes,Exports,Cuirs de beuf tannés,,,2275,,3792,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
861,Local,1764,Marseille,,Genes,Exports,Cuivre ouvré,,,1554,,1036,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
862,Local,1764,Marseille,,Genes,Exports,Cuivre vieux,,,2592,,2880,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
863,Local,1764,Marseille,,Genes,Exports,Cumin,,,547,,3040,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
864,Local,1764,Marseille,,Genes,Exports,Dame jeannes,,,18,,6,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
865,Local,1764,Marseille,,Genes,Exports,Drap londrin,,,93480,,15580,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
866,Local,1764,Marseille,,Genes,Exports,Draperie ordinaire,,,215330,,43066,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,26,,,,,Pascal Fontaine,,,0,,,,,,,,
867,Local,1764,Marseille,,Genes,Exports,Draperie petite,,,51935,,20774,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
868,Local,1764,Marseille,,Genes,Exports,Drogueries,,,9625,,9625,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
869,Local,1764,Marseille,,Genes,Exports,Eau de fleur d'orange,,,350,,350,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
870,Local,1764,Marseille,,Genes,Exports,Eau forte,,,210,,175,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
871,Local,1764,Marseille,,Genes,Exports,Eau de lavande,,,580,,290,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
872,Local,1764,Marseille,,Genes,Exports,Eau de milice,,,380,,190,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
873,Local,1764,Marseille,,Genes,Exports,Eau de la Reine d'hongrie,,,2648,,2648,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
874,Local,1764,Marseille,,Genes,Exports,Eau de rose,,,300,,600,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
875,Local,1764,Marseille,,Genes,Exports,Eau de vie,,,165,,1100,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
