line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
131,Résumé,1814,,,Royaume de Suisse,Imports,"Fruits frais, citrons et oranges",,,9300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
132,Résumé,1814,,,Royaume de Suisse,Imports,Fruits secs,,,29000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
133,Résumé,1814,,,Royaume de Suisse,Imports,Poissons morue et stokfisch,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
134,Résumé,1814,,,Royaume de Suisse,Imports,Riz,,,5400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
135,Résumé,1814,,,Royaume de Suisse,Imports,Vins,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
136,Résumé,1814,,,Royaume de Suisse,Imports,Provisions de bouche réunies,,,6800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
137,Résumé,1814,,,Royaume de Suisse,Imports,Café,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
138,Résumé,1814,,,Royaume de Suisse,Imports,Sucre,,,3500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
139,Résumé,1814,,,Royaume de Suisse,Imports,Thé,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
140,Résumé,1814,,,Royaume de Suisse,Imports,Cannelle,,,100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
141,Résumé,1814,,,Royaume de Suisse,Imports,Poivre et piment,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
142,Résumé,1814,,,Royaume de Suisse,Imports,Chevaux,,,189100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
143,Résumé,1814,,,Royaume de Suisse,Imports,Chanvre,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
144,Résumé,1814,,,Royaume de Suisse,Imports,Coton,,,286800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
145,Résumé,1814,,,Royaume de Suisse,Imports,Fil de lin et de chanvre,,,12500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
146,Résumé,1814,,,Royaume de Suisse,Imports,"Filoselle, fleures et bourre de soie",,,269100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
147,Résumé,1814,,,Royaume de Suisse,Imports,Laines diverses,,,269400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
148,Résumé,1814,,,Royaume de Suisse,Imports,Laines de chevron et poil de chameau,,,139600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
149,Résumé,1814,,,Royaume de Suisse,Imports,"Poil de chèvre, lièvre et lapin",,,34800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
150,Résumé,1814,,,Royaume de Suisse,Imports,Soies,,,86500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
151,Résumé,1814,,,Etats de l'Allemagne,Imports,Bestiaux,,,1501500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
152,Résumé,1814,,,Etats de l'Allemagne,Imports,Beurre,,,7800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
153,Résumé,1814,,,Etats de l'Allemagne,Imports,Blé,,,105600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
154,Résumé,1814,,,Etats de l'Allemagne,Imports,Chairs salées,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
155,Résumé,1814,,,Etats de l'Allemagne,Imports,Eaux-de-vie,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
156,Résumé,1814,,,Etats de l'Allemagne,Imports,"Farine, biscuit et pâtes",,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
157,Résumé,1814,,,Etats de l'Allemagne,Imports,Fromage,,,123200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
158,Résumé,1814,,,Etats de l'Allemagne,Imports,"Fruits frais, citrons et oranges",,,251100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
159,Résumé,1814,,,Etats de l'Allemagne,Imports,Fruits secs,,,30800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
160,Résumé,1814,,,Etats de l'Allemagne,Imports,Légumes,,,37500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
161,Résumé,1814,,,Etats de l'Allemagne,Imports,Poissons divers,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
162,Résumé,1814,,,Etats de l'Allemagne,Imports,Poissons morue et stokfisch,,,97300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
163,Résumé,1814,,,Etats de l'Allemagne,Imports,Riz,,,7500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
164,Résumé,1814,,,Etats de l'Allemagne,Imports,Vins,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
165,Résumé,1814,,,Etats de l'Allemagne,Imports,Provisions de bouche réunies,,,25200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
166,Résumé,1814,,,Etats de l'Allemagne,Imports,Cacao,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
167,Résumé,1814,,,Etats de l'Allemagne,Imports,Café,,,19400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
168,Résumé,1814,,,Etats de l'Allemagne,Imports,Sucre,,,435500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
169,Résumé,1814,,,Etats de l'Allemagne,Imports,Thé,,,3600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
170,Résumé,1814,,,Etats de l'Allemagne,Imports,Cannelle,,,3800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
171,Résumé,1814,,,Etats de l'Allemagne,Imports,Poivre et piment,,,22900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
172,Résumé,1814,,,Etats de l'Allemagne,Imports,Girofle,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
173,Résumé,1814,,,Etats de l'Allemagne,Imports,Chevaux,,,166700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
174,Résumé,1814,,,Etats de l'Allemagne,Imports,Chanvre,,,285100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
175,Résumé,1814,,,Etats de l'Allemagne,Imports,Coton,,,317000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
176,Résumé,1814,,,Etats de l'Allemagne,Imports,Fil de lin et de chanvre,,,287800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
177,Résumé,1814,,,Etats de l'Allemagne,Imports,Laines diverses,,,1715100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
178,Résumé,1814,,,Etats de l'Allemagne,Imports,Laines de chevron et poil de chameau,,,94200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
179,Résumé,1814,,,Etats de l'Allemagne,Imports,Lin,,,10100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
180,Résumé,1814,,,Etats de l'Allemagne,Imports,"Poil de chèvre, lièvre et lapin",,,108600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
181,Résumé,1814,,,Etats de l'Allemagne,Imports,Soies,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
182,Résumé,1814,,,Empire d'Autriche,Imports,Chairs salées,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
183,Résumé,1814,,,Empire d'Autriche,Imports,Fruits secs,,,3200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
184,Résumé,1814,,,Empire d'Autriche,Imports,Provisions de bouche réunies,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
185,Résumé,1814,,,Empire d'Autriche,Imports,Café,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
186,Résumé,1814,,,Empire d'Autriche,Imports,Coton,,,403400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
187,Résumé,1814,,,Empire d'Autriche,Imports,Laines de chevron et poil de chameau,,,106300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
188,Résumé,1814,,,Royaume de Prusse,Imports,Beurre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
189,Résumé,1814,,,Royaume de Prusse,Imports,Chairs salées,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
190,Résumé,1814,,,Royaume de Prusse,Imports,Fruits secs,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
191,Résumé,1814,,,Royaume de Prusse,Imports,Poissons divers,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
192,Résumé,1814,,,Royaume de Prusse,Imports,Poissons morue et stokfisch,,,7700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
193,Résumé,1814,,,Royaume de Prusse,Imports,Vins,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
194,Résumé,1814,,,Royaume de Prusse,Imports,Provisions de bouche réunies,,,25100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
195,Résumé,1814,,,Royaume de Prusse,Imports,Café,,,8800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
196,Résumé,1814,,,Royaume de Prusse,Imports,Sucre,,,13900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
197,Résumé,1814,,,Royaume de Prusse,Imports,Cannelle,,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
198,Résumé,1814,,,Royaume de Prusse,Imports,Poivre et piment,,,79400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
199,Résumé,1814,,,Royaume de Prusse,Imports,Chevaux,,,23800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
200,Résumé,1814,,,Royaume de Prusse,Imports,Chanvre,,,27400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
201,Résumé,1814,,,Royaume de Prusse,Imports,Fil de lin et de chanvre,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
202,Résumé,1814,,,Royaume de Prusse,Imports,Laines diverses,,,5400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
203,Résumé,1814,,,Royaume de Prusse,Imports,Lin,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
204,Résumé,1814,,,Royaume de Prusse,Imports,"Poil de chèvre, lièvre et lapin",,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
205,Résumé,1814,,,Angleterre,Imports,Bestiaux,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
206,Résumé,1814,,,Angleterre,Imports,Beurre,,,22400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
207,Résumé,1814,,,Angleterre,Imports,Blé,,,15400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
208,Résumé,1814,,,Angleterre,Imports,Chairs salées,,,203600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
209,Résumé,1814,,,Angleterre,Imports,"Farine, biscuit et pâtes",,,25200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
210,Résumé,1814,,,Angleterre,Imports,Fromage,,,67000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
211,Résumé,1814,,,Angleterre,Imports,"Fruits frais, citrons et oranges",,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
212,Résumé,1814,,,Angleterre,Imports,Fruits secs,,,20100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
213,Résumé,1814,,,Angleterre,Imports,Légumes,,,3800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
214,Résumé,1814,,,Angleterre,Imports,Poissons divers,,,28600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
215,Résumé,1814,,,Angleterre,Imports,Poissons anchois et sardines,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
216,Résumé,1814,,,Angleterre,Imports,Poissons morue et stokfisch,,,595200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
217,Résumé,1814,,,Angleterre,Imports,Riz,,,109400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
218,Résumé,1814,,,Angleterre,Imports,Vins,,,24600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
219,Résumé,1814,,,Angleterre,Imports,Provisions de bouche réunies,,,88400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
220,Résumé,1814,,,Angleterre,Imports,Cacao,,,728300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
221,Résumé,1814,,,Angleterre,Imports,Café,,,10142800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
222,Résumé,1814,,,Angleterre,Imports,Rum et tafia,,,145000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
223,Résumé,1814,,,Angleterre,Imports,Sucre,,,28700400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
224,Résumé,1814,,,Angleterre,Imports,Thé,,,333400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
225,Résumé,1814,,,Angleterre,Imports,Cannelle,,,184400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
226,Résumé,1814,,,Angleterre,Imports,Muscade et macis,,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
227,Résumé,1814,,,Angleterre,Imports,Poivre et piment,,,3640600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
228,Résumé,1814,,,Angleterre,Imports,Girofle,,,137500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
229,Résumé,1814,,,Angleterre,Imports,Chevaux,,,40500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
230,Résumé,1814,,,Angleterre,Imports,Chanvre,,,259000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
231,Résumé,1814,,,Angleterre,Imports,Coton,,,9946800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
232,Résumé,1814,,,Angleterre,Imports,Fil de lin et de chanvre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
233,Résumé,1814,,,Angleterre,Imports,Laines diverses,,,122800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
234,Résumé,1814,,,Angleterre,Imports,Laines de chevron et poil de chameau,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
235,Résumé,1814,,,Angleterre,Imports,Lin,,,45000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
236,Résumé,1814,,,Angleterre,Imports,"Poil de chèvre, lièvre et lapin",,,8200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
237,Résumé,1814,,,Angleterre,Imports,Soies,,,9700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
238,Résumé,1814,,,Hollande,Imports,Bestiaux,,,27000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
239,Résumé,1814,,,Hollande,Imports,Beurre,,,53300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
240,Résumé,1814,,,Hollande,Imports,Blé,,,21200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
241,Résumé,1814,,,Hollande,Imports,Chairs salées,,,20900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
242,Résumé,1814,,,Hollande,Imports,Eaux-de-vie,,,64700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
243,Résumé,1814,,,Hollande,Imports,"Farine, biscuit et pâtes",,,18400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
244,Résumé,1814,,,Hollande,Imports,Fromage,,,1718900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
245,Résumé,1814,,,Hollande,Imports,"Fruits frais, citrons et oranges",,,14500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
246,Résumé,1814,,,Hollande,Imports,Fruits secs,,,58700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
247,Résumé,1814,,,Hollande,Imports,Huile d'olive,,,76600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
248,Résumé,1814,,,Hollande,Imports,Légumes,,,12100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
249,Résumé,1814,,,Hollande,Imports,Poissons divers,,,12300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
250,Résumé,1814,,,Hollande,Imports,Poissons anchois et sardines,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
251,Résumé,1814,,,Hollande,Imports,Poissons morue et stokfisch,,,941700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
252,Résumé,1814,,,Hollande,Imports,Riz,,,35200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
253,Résumé,1814,,,Hollande,Imports,Vins,,,12500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
254,Résumé,1814,,,Hollande,Imports,Provisions de bouche réunies,,,29300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
255,Résumé,1814,,,Hollande,Imports,Cacao,,,60000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
256,Résumé,1814,,,Hollande,Imports,Café,,,271400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
257,Résumé,1814,,,Hollande,Imports,Sucre,,,1990500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
258,Résumé,1814,,,Hollande,Imports,Thé,,,115700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
259,Résumé,1814,,,Hollande,Imports,Cannelle,,,28400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
260,Résumé,1814,,,Hollande,Imports,Muscade et macis,,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
261,Résumé,1814,,,Hollande,Imports,Poivre et piment,,,180600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
262,Résumé,1814,,,Hollande,Imports,Girofle,,,16300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
263,Résumé,1814,,,Hollande,Imports,Chevaux,,,675100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
264,Résumé,1814,,,Hollande,Imports,Chanvre,,,47000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
265,Résumé,1814,,,Hollande,Imports,Coton,,,970500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
