source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Orfèvrerie en vaisselle d'argent,Paris,,3224,0,,marcs,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Orfèvrerie en vaisselle d'argent,Paris,,4324,0,,marcs,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Orfèvrerie en vaisselle d'argent,Paris,,5600,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Orfèvrerie en vaisselle d'argent,Paris,,8231,0,,marcs,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Orfèvrerie en vaisselle d'argent,Paris,,12721,0,,marcs,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Orfèvrerie en vases d'église,Paris,,5952,0,,marcs,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Orge,Languedoc,,15,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),57,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage carreaux de marbre,Marseille,,1843,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage carreaux de marbre,Marseille,,1806,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage carreaux de marbre,Marseille,,4740,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage carreaux de marbre,Marseille,,24296,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage d'ozier en panier,Marseille,,73,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage d'ozier en panier,Marseille,,270,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage de cordonniers en souliers pour hommes,Marseille,,4952,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage de cordonniers en souliers pour hommes,Marseille,,13568,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage de cordonniers en souliers pour hommes,Marseille,,36104,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de cordonniers en souliers pour hommes,Marseille,,272784,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de cordonniers en souliers pour hommes,Marseille,,626168,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de fil,Marseille,,1088,1,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de fil,Marseille,,1088,2,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de fil,Lyon,,69,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de fil en filozelle,Marseille,,100,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de fil en galon,Marseille,,450,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de fil en galon,Marseille,,1125,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de filoselle en rubans,Marseille,,150,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage de mode,Marseille,,500,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage de mode,Lyon,,350,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage de mode,Marseille,,380,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage de mode,Marseille,,400,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de mode,Marseille,,3356,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de mode,Marseille,,2353,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de mode,Lyon,,800,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage de peaux en gants,Marseille,,216,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage de peaux en gants,Marseille,,1324,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage de peaux en gants,Marseille,,302,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de peaux en gants,Montpellier,,2160,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de peaux en gants,Marseille,,20211,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de peaux en gants,Montpellier,,432,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de peaux en gants,Marseille,,14774,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de sellier,Marseille,,3270,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de sellier,Marseille,,2010,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de sellier harnois,Lyon,,3000,0,,selles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage de soye divers,,,605,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de soye divers,,,360,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de soye divers,,,202,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage de soye en galons,Marseille,,25,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de soye en galons,Marseille,,220,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage de soye en galons,Lyon,,300,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage de soye en galons,Marseille,,2013,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage en fleur artificielles,Lyon,,360,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage en fleur artificielles,Lyon,,400,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage en fleur artificielles,Lyon,,170,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage en fleur artificielles,Lyon,,100,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage en fleur artificielles,Lyon,,1288,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage en fleur artificielles,Marseille,,625,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage en fleur artificielles,Lyon,,974,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage en fleur artificielles,Marseille,,410,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage jarres,Provence,,171,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage jarres,Provence,,930,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage jarres,Provence,,234,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage jarres,Provence,,2664,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage jarres,Provence,,5881,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage pipes,Marseille,,60,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage pipes,Marseille,,930,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage pipes,Marseille,,3350,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage pipes,Marseille,,435,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage souliers d'étoffe de soye,Lyon,,381,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage souliers d'étoffe de soye,Lyon,,750,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage souliers pour hommes,Provence,,956,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ouvrage souliers pour hommes,Marseille,,1747,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage souliers pour hommes,Provence,,4272,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Isle de France et de Bourbon,Exports,Ouvrage souliers pour hommes,Marseille,,3382,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage souliers pour hommes,Provence,,2904,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage souliers pour hommes,Marseille,,6905,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage souliers pour hommes,Provence,,32072,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage souliers pour hommes,Marseille,,58250,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage souliers pour hommes,Provence,,131520,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage souliers pour hommes,Provence,,3052,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage souliers pour hommes,Marseille,,132678,0,,paires,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrage tuiles,Marseille,,330,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrage tuiles,Marseille,,858,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrage tuiles,Marseille,,264,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ouvrages de terre cuite en brique,Marseille,,1575,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Martinique,Exports,Ouvrages de terre cuite en brique,Marseille,,7775,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,St Domingue,Exports,Ouvrages de terre cuite en brique,Marseille,,23090,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,Cayenne et Guyanne,Exports,Ozier,Bordeaux,,18,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Marseille,,La Guadeloupe,Exports,Ozier,Bordeaux,,144,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 22),59,,,,,,Cyril Mouton,,,,,,,,,,,
