line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
380,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Meubles,Provence,,300,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
381,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Meubles,Provence,,175,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
382,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Miel,Provence,,185,,617,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,1",,,,,,,,
383,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mouchoirs de coton,Languedoc,1826,20256,,844,Douzaines,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
384,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mouchoirs de gaze,Lyon,9,720,,20,Douzaines,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,"80 lt la livre poids, pas de prix à la douzaine",720,,,,,,,,
385,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mouchoirs fil et coton,Anjou,366,3120,,130,Douzaines,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
386,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mouchoirs de soye,Languedoc,"15,5",600,,20,Douzaines,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
387,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Orpheverie,Provence,,300,,6,Marcs,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
388,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Ouvrages divers,,,122,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
389,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ouvrages divers,,,108,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
390,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ouvrages de bois,Provence,,612,,20400,Livres,"0,03",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
391,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Ouvrages de bois talons,Provence,,2885,,2885,Douzaines,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
392,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ouvrages de cuir,Provence,,655,,875,Livres,"0,75",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"-1,25",,,,,,,,
393,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ouvrages de mode fleurs,Lyon,,120,,2,Livres,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,pas de prix unitaire,120,,,,,,,,
394,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Ouvrages de mode fleurs,Lyon,,530,,20,Livres,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,pas de prix unitaire,530,,,,,,,,
395,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Ouvrages de terre jarres,Provence,,47760,,7960,Nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
396,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ouvrages de terre jarres,Provence,,4866,,811,Nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
397,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Ouvrages de terre jarres,Provence,,396,,66,Nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
398,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Ouvrages de terre poterie,Provence,,49212,,2734,Charges,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
399,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ouvrages de terre poterie,Provence,,5238,,291,Charges,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
400,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Ouvrages de terre poterie,Provence,,1188,,66,Charges,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
401,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Papier commun,Provence,,21450,,28600,Livres,"0,75",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
402,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Peaux de veaux tannées,Languedoc,195,288,,6,Douzaines,48,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
403,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Parasols de soye,Lyon,,180,,10,Nombre,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
404,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Exports,Parfumerie pommade,Provence,,1100,,275,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
405,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Parfumerie pommade,Provence,,6188,,1547,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
406,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Parfumerie pommade,Provence,,840,,210,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
407,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Parfumerie pommade,Provence,,112792,,28198,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
408,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Parfumerie savonettes,Provence,,11926,,9938,Livres,"1,2",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"0,4",,,,,,,,
409,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Parfumerie savonettes,Provence,,5215,,4346,Livres,"1,2",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"-0,2",,,,,,,,
410,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Pierres de four,Provence,,3120,,520,Charges,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
411,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Pierres de four,Provence,,252,,42,Charges,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
412,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Pierres de four,Provence,,5196,,1299,Nombre,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
413,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Poisson de mer,Provence,,2441,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
414,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Poissons frais,Provence,,1708,,3417,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"-0,5",,,,,,,,
415,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Poissons thon frais,Provence,,1687,,2250,Livres,"0,75",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"-0,5",,,,,,,,
416,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Quincaillerie diverse,,,187,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
417,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ruban de soye,Lyonois,,1362,,"27,25",Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"-0,5",,,,,,,,
418,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Ruban de soye,Forest,,2850,,"65,75",Livres,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,pas de prix unitaire,2850,,,,,,,,
419,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Terre glaise,Dauphiné,,612,,25000,Livres,"0,0125",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,erreur de calcul (ou erreur sur le prix),"299,5",,,,,,,,
420,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Terre glaise,Provence,,1594,,127500,Livres,"0,0125",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,"0,25",,,,,,,,
421,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Terraille,Provence,,14202,,473400,Livres,"0,03",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
422,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Terraille,Provence,,552,,18400,Livres,"0,03",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
423,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile blanche,Beaujolais,,4775,,955,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
424,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton blanche,Champagne,,1044,,174,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
425,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton,Languedoc,,29352,,2446,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
426,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton,Normandie,,3904,,488,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
427,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton imprimée,Champagne,,3990,,665,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
428,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton indienne,Lyonois,,1140,,95,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
429,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton teinte,Normandie,,936,,78,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
430,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile de coton brodée en laine,Normandie,,450,,90,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
431,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile coton et fil,Normandie,,125,,25,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
432,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toile siamoise,Normandie,,6390,,1065,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,16,,,,,Laura,,,0,,,,,,,,
433,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin,Maine,,7512,,1252,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
434,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin,Amienois,,23240,,830,Livres,28,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
435,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin,Hainault,,4044,,120,Livres,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,pas de prix unitaire,4044,,,,,,,,
436,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin,Champagne,,750,,150,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
437,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin,Flandre,,1000,,200,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
438,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin batiste,Picardie,40,2640,,440,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
439,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin limon,Amienois,35,672,,112,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
440,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin teinte,Beaujolais,,2640,,440,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
441,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Toiles de lin peinte bazin,Champagne,,2100,,175,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
442,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Vin rouge,Provence,,2449,,16320,Pintes,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,56 muids et 192 pintes à 3 sous la pinte,1,,,,,,,,
443,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Vin rouge,Provence,,79867,,532440,Pintes,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,1848 muids et 216 pintes à 3 sous la pinte,1,,,,,,,,
444,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Vin rouge,Provence,,1692,,11280,Pintes,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,39 muids et 48 pintes à 3 sous la pinte,0,,,,,,,,
445,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Exports,Vin rouge,Provence,,3024,,20160,Pintes,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,70 muids à 3 sous la pinte,0,,,,,,,,
446,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Volailles,Provence,,447,,358,Nombre,"1,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"-0,5",,,,,,,,
447,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Volailles dindons,Provence,,6364,,1788,Nombre,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,149 douzaines à 3£ la pièce; Erreur de calcul,1000,,,,,,,,
448,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Verrerie,Provence,,165,,550,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
449,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Verrerie,Provence,,954,,3180,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
450,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Amandes,Provence,,978,,2445,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
451,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux divers,Provence,,969,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
452,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux anes,Provence,,560,,8,Nombre,70,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
453,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux bœufs,Provence,,8700,,87,Nombre,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
454,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux brebis,Provence,,1125,,125,Nombre,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
455,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux cochons,Provence,,8280,,552,Nombre,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
456,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux chevres,Provence,,2907,,323,Nombre,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
457,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux poulins mullards,Provence,,3240,,36,Nombre,90,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
458,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bestiaux vaches,Provence,,960,,16,Nombre,60,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
459,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bois fustel,Provence,,111,,742,Nombre,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"-0,3",,,,,,,,
460,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Bonnetterie de fil et coton,Provence,,325,,65,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
461,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Chanvre,Provence,,309,,619,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"-0,5",,,,,,,,
462,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Chapeaux de laine,Provence,,2560,,1280,Nombre,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
463,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Cuirs d'ane,Provence,,201,,67,Nombre,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
464,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Cuirs de bœufs,Provence,,637,,425,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"-0,5",,,,,,,,
465,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Cuirs de vaches,Provence,,3187,,"232,5",Nombre,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,erreur de calcul,"-300,5",,,,,,,,
466,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Cuivre,Provence,,454,,303,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"-0,5",,,,,,,,
467,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Dentelle,Provence,,135,,1,Livres,135,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
468,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Droguerie mêlée,Provence,,246,,82,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
469,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Eau de vie simple,Provence,,671,,1677,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,5 muids et 237 pintes à 4 sous la livre; 1 pinte = 2 livres,"0,2",,,,,,,,
470,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Engrais colombine,Provence,,130,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
471,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Etoffes de laine,Provence,,1248,,26,Pièces,48,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
472,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Fer ouvré,Provence,,310,,886,Livres,"0,35",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"-0,1",,,,,,,,
473,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Fruits divers,Provence,,387,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
