line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
463,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Pate vermicelle,,,600,,20,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
464,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Pate vermicelle,,,3285,,93.879997,Quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.80000001,,,,,,,,,
465,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Pate vermicelle,,,140,,4,Quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
466,National toutes directions partenaires manquants,1789,Toulon,Toulon,Naples Sicile Parmes,Imports,Pate vermicelle,,,3713,,106.09,Quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.15000001,,,,,,,,,
467,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Pate vermicelle,,,3375,,187.5,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
468,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Pate vermicelle,,,72456,,2415.2,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
469,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Pate vermicelle,,,2457,,70.199997,Quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
470,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Peaux ; Diverses,,,367,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,367,,,,,,,,,
471,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Peaux de moutons,,,500,,125,Nombre,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,0,,,,,,,,,
472,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Imports,Peaux; De chevreaux et d'agneaux en poil,,,375,,25,Douzaine,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
473,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Peaux; De chevreaux et d'agneaux en poil,,,1305,,87,Douzaine,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
474,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Peaux; De chevreaux et d'agneaux en poil,,,7110,,474,Douzaine,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
475,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Peaux; De chèvre,,,593,,593,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
476,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Peaux; De chèvre en poil,,,1071,,357,Nombre,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
477,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Peaux; De chèvres et moutons,,,378,,252,Nombre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
478,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Imports,Peaux; De chèvres écrues,,,2460,,82,Douzaine,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
479,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Peaux; De chèvres écrues,,,780,,26,Douzaine,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
480,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Peaux; De chèvres écrues,,,200,,80,Nombre,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Prix unitaire en Douzaine,0,,,,,,,,,
481,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Peaux; De chèvres écrues,,,19207,,7683,Nombre,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Prix unitaire en Douzaine,-.5,,,,,,,,,
482,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Peaux; De lièvre,,,7937,,6350,Livre,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,-.5,,,,,,,,,
483,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Peaux; De mouton en laine,,,430,,430,Nombre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,0,,,,,,,,,
484,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Peaux; De veau en poil,,,1589,,1059,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,.5,,,,,,,,,
485,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Peaux; De veau poil,,,17520,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,17520,,,,,,,,,
486,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Pierres de moulin,,,320,,4,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,,320,,,,,,,,,
487,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Pierres diverses,,,264,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,264,,,,,,,,,
488,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Pierres à éguiser,,,190,,2.3699999,Quintal,80,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,Unité d'origine Livre,.40000001,,,,,,,,,
489,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Pierres; Diverses,,,954,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,954,,,,,,,,,
490,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Pierres; Ponces,,,1056,,176,Quintal,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
491,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Plants d'oignons,,,20470,,20470,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,0,,,,,,,,,
492,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Platre,,,1268,,2536,Quintal,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
493,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Platre,,,926,,1850,Quintal,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,1,,,,,,,,,
494,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Platre gris,,,1176,,4705,Quintal,.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-.25,,,,,,,,,
495,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Plomb,,,164,,6.5500002,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,.25,,,,,,,,,
496,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Plomb,,,4139,,165.56,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
497,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Plomb,,,300,,8.3199997,Quintal,36,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,.47999999,,,,,,,,,
498,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Plomb,,,197650,,6588.3198,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,.40000001,,,,,,,,,
499,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Plume; A écrire,,,1480,,4,Quintal,370,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
500,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Plume; De lit,,,250,,500,Livre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
501,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats Ecclésiastiques,Imports,Plumes d'autruches bruttes,,,720,,36,Livre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
502,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Plumes d'autruches bruttes,,,2305,,115.25,Livre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
503,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Poissons de mer; Divers,,,581,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,581,,,,,,,,,
504,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Poissons de mer; Divers,,,247,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,247,,,,,,,,,
505,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Poissons de mer; Divers,,,547,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,547,,,,,,,,,
506,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Poissons de mer; Divers,,,846,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,846,,,,,,,,,
507,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Poissons de mer; Merluche,,,30166,,150828,Livre,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,.40000001,,,,,,,,,
508,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Poissons de mer; Morue,,,29531,,1181.24,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
509,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Poissons de mer; Morue seche,,,61404,,1535.1,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
510,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Poissons de mer; Morue seche,,,183,,4.5799999,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
511,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Poissons de mer; Salé,,,22572,,2830.5,Baril,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,22572,,,,,,,,,
512,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Poissons de mer; Thon mariné,,,228,,380,Livre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
513,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Poissons de mer; Thon mariné,,,927,,1545,Livre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
514,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Poissons de mer; Thon salé,,,5727,,9545,Livre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
515,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Poissons divers,,,288,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,288,,,,,,,,,
516,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Poissons; Anchoix,,,4896,,816,Barils,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
517,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Anchoix,,,3432,,572,Barils,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
518,National toutes directions partenaires manquants,1789,Toulon,Toulon,Naples Sicile Parmes,Imports,Poissons; Anchoix,,,8400,,1400,Barils,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
519,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Poissons; Divers,,,536,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,,536,,,,,,,,,
520,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Divers,,,490,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,490,,,,,,,,,
521,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Poissons; Divers,,,205,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,205,,,,,,,,,
522,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Harengs saurs,,,10537,,140500,Nombre,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Prix unitaire pour Mille en nombre,-.5,,,,,,,,,
523,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Poissons; Morue,,,10187,,463.06,Quintal,22,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-.31999999,,,,,,,,,
524,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Morue sèche,,,175757,,5858.5801,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
525,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Sardines salées,,,4992,,124.81,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
526,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Saumon,,,2446,,54.349998,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,.25,,,,,,,,,
527,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Poissons; Stocfish,,,9672,,644.79999,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
528,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Stocfish,,,1968,,43.740002,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.30000001,,,,,,,,,
529,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Poissons; Stocfish,,,5281,,352.10001,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
530,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Poissons; Stocfish,,,148,,3.3,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
531,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Poissons; Thon mariné,,,1060,,9,Quintal,140,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-200,,,,,,,,,
532,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Thon mariné,,,5990,,99.839996,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
533,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Poissons; Thon mariné,,,1050,,7.5,Quintal,140,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
534,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Poissons; Thon salé?,,,515,,10.3,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
535,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Poissons; Thon salé?,,,5033,,100.67,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
536,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Poterie de grès,,,757,,50.5,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
537,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Poterie de grès,,,390,,65,Quintal,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
538,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Poussiere de pin,,,125,,25,Quintal,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
539,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Quincaillerie de fer,,,1080,,540,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,0,,,,,,,,,
540,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Quincaillerie de fer et acier divers,,,591,,985,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,591,,,,,,,,,
541,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Quincaillerie de fer limes,,,372,,255,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,-10.5,,,,,,,,,
542,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Quincaillerie diverse,,,560,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,,560,,,,,,,,,
543,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Quincaillerie; De cuivre cloux,,,41400,,27600,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
544,National toutes directions partenaires manquants,1789,Toulon,Toulon,France,Imports,Quincaillerie; Diverse,,,494,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,494,,,,,,,,,
545,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Savon,,,4708,,117.71,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
546,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Savon,,,488,,10.19,Quintal,48,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-1.12,,,,,,,,,
547,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Savon,,,608,,1519,Livre,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,.40000001,,,,,,,,,
548,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Savon,,,554,,11.08,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
549,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Sirop,,,212,,212,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,0,,,,,,,,,
550,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Sirop,,,2880,,2880,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
551,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Sirop,,,629,,629,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
552,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Souffre,,,192,,15.35,Quintal,12.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,.13,,,,,,,,,
553,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Souffre,,,2009,,100.43,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,.40000001,,,,,,,,,
554,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Sucre; Brut,,,354,,8.8400002,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,.40000001,,,,,,,,,
